Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00075_Amic;Speaker 1;45:02;45:08;"もしかしたら、今の話を短くした上で、この後の話にって感じになると思います。"
00075_Amic;Speaker 4;45:08;45:09;"はい、ありがとうございます。"
00075_Amic;Speaker 4;45:10;45:11;"では、どうぞ。"
00075_Amic;Speaker 1;45:16;45:17;"吉田さんのトイレ行きます?"
00075_Amic;Speaker 1;45:24;45:28;"結構多めに喋ってるんで、吉田さんもどんどんどんどんどん。"
00075_Amic;Speaker 1;45:28;45:30;"でも聞いた上でいいと思います。"
00075_Amic;Speaker 1;45:31;45:32;"外してもらっていただきます。"
00075_Amic;Speaker 2;45:34;45:36;"丸山さんとか大阪までは。"
00075_Amic;Speaker 1;45:37;45:44;"さすがにね、この番組はラジオでして、もう1オペという業態なので。"
00075_Amic;Speaker 1;45:45;45:46;"僕は会計してきます。"
00075_Amic;Speaker 1;45:47;45:49;"荷物どうしようか。僕は引っ張って行けますけど、"
00075_Amic;Speaker 1;45:50;45:53;"僕がキャリーケースを持ってきますので、"
00075_Amic;Speaker 1;45:53;45:55;"2人はお話に集中してもらうと思います。"
00075_Amic;Speaker 1;45:57;45:57;"おっとき"
00075_Amic;Speaker 1;46:37;46:54;"ご視聴ありがとうございました"
00075_Amic;Speaker 1;47:10;47:15;"ご視聴ありがとうございました"
00075_Amic;Speaker 1;48:13;48:25;"「フードの話ができている"
00075_Amic;Speaker 1;49:07;49:07;"おやす"
00075_Amic;Speaker 1;49:41;49:43;"「大�"
00075_Amic;Speaker 1;49:59;50:00;"「どこまで行くんだろう」"
00075_Amic;Speaker 1;50:01;50:04;"「こっち行っちゃうけど、岩本違うのかな」"
00075_Amic;Speaker 1;50:04;50:08;"「左が、こっちが後坂場なんですけど、後坂場がなかった」"
00075_Amic;Speaker 1;50:24;50:27;"お仕事とか大学の?"
00075_Amic;Speaker 2;50:30;50:32;"今日東京行って"
00075_Amic;Speaker 1;50:32;50:32;"今日東京"
00075_Amic;Speaker 1;50:36;50:37;"飛び回ってます"
00075_Amic;Speaker 2;50:49;50:52;"入試なので、またすぐに帰ってください"
00075_Amic;Speaker 1;50:54;51:03;"そうか、私立は、でも、大体、大学の先生にこの時期お仕事をお願いすると、それでとなるんですけど、"
00075_Amic;Speaker 1;51:05;51:10;"あれは要は、その日に試験監督をしているからってことなんですか?"
00075_Amic;Speaker 1;51:10;51:11;"いろいろですね。"
00075_Amic;Speaker 1;51:11;51:13;"それ以外にもあるんですか?"
00075_Amic;Speaker 2;51:13;51:18;"私、国の国から出題して、祭典をしている。"
00075_Amic;Speaker 2;51:18;51:18;"祭典ですね。"
00075_Amic;Speaker 2;51:20;51:21;"最初のこと"
00075_Amic;Speaker 1;52:16;52:18;"ここに行けば日差しが少なくなるので"
00075_Amic;Speaker 1;52:20;52:21;"ちょっと寒くなっちゃいます"
00075_Amic;Speaker 1;52:34;52:36;"山田さんの名前を見たのは"
00075_Amic;Speaker 1;52:37;52:38;"エッセンスか"
00075_Amic;Speaker 1;52:45;52:47;"感情シフォム主義のインタビューとかで"
00075_Amic;Speaker 4;52:47;52:49;"デサイドなしで"
00075_Amic;Speaker 1;52:49;52:51;"はいはいありがとうございます"
00075_Amic;Speaker 1;52:51;52:53;"いやそれでやっぱり"
00075_Amic;Speaker 1;52:54;52:55;"僕らも"
00075_Amic;Speaker 1;52:55;52:56;"欲望の司法主義チームとしては"
00075_Amic;Speaker 1;52:57;52:58;"ああいう切り口さえ"
00075_Amic;Speaker 1;52:58;53:00;"切り口がフレッシュだとそれだけで"
00075_Amic;Speaker 1;53:01;53:01;"飛びついちゃうという"
00075_Amic;Speaker 1;53:03;53:04;"必要な"
00075_Amic;Speaker 1;53:05;53:06;"面白いなってなったらすぐ"
00075_Amic;Speaker 1;53:07;53:07;"なので"
00075_Amic;Speaker 1;53:09;53:11;"それで読ませてもらったんですけど"
00075_Amic;Speaker 1;53:11;53:13;"もしこの後ですね"
00075_Amic;Speaker 1;53:13;53:15;"やっぱりこう"
00075_Amic;Speaker 1;53:15;53:18;"最初に大阪ってご機嫌でみたいな話があるのは"
00075_Amic;Speaker 1;53:20;53:22;"感情司法主義というか感情労働って"
00075_Amic;Speaker 1;53:23;53:25;"ケアの話ももちろんそうですけど"
00075_Amic;Speaker 1;53:25;53:27;"心理的安全性とかも"
00075_Amic;Speaker 1;53:29;53:31;"あらゆる場所で"
00075_Amic;Speaker 1;53:32;53:34;"怒ったら負けみたいな状態なんですけど"
00075_Amic;Speaker 1;53:35;53:38;"一方でアンガーマネジメントもそうですけど"
00075_Amic;Speaker 1;53:39;53:41;"多分この後は怒りも逆に"
00075_Amic;Speaker 1;53:41;53:43;"今優しさがテーマだったので"
00075_Amic;Speaker 1;53:43;53:45;"怒りもテーマにしてもらっていいかな"
00075_Amic;Speaker 1;53:46;53:47;"じゃあまたさっきと一緒でですね"
00075_Amic;Speaker 2;53:48;53:50;"ガンガンマネジメントなんかしたらね"
00075_Amic;Speaker 2;53:50;53:51;"本当に人間ね"
00075_Amic;Speaker 2;53:52;53:53;"ダメになりますよ"
00075_Amic;Speaker 1;53:53;53:54;"その話をぜひ"
00075_Amic;Speaker 1;53:54;53:55;"怒るなって"
00075_Amic;Speaker 2;53:56;53:56;"無理の"
00075_Amic;Speaker 2;53:56;54:00;"怒りを抑える方がストレスだろうっていう"
00075_Amic;Speaker 2;54:01;54:02;"当然だな"
00075_Amic;Speaker 3;54:02;54:04;"3歳からガンガンマネジメントですよ"
00075_Amic;Speaker 2;54:04;54:05;"うわひどい"
00075_Amic;Speaker 2;54:05;54:06;"ひどい"
00075_Amic;Speaker 2;54:06;54:06;"ひどい"
00075_Amic;Speaker 2;54:10;54:11;"かわいそう"
00075_Amic;Speaker 2;54:11;54:12;"逆に子供"
00075_Amic;Speaker 2;54:13;54:16;"子供に怒るなって人間の大事なものをね"
00075_Amic;Speaker 2;54:17;54:17;"逆に"
00075_Amic;Speaker 2;54:27;54:27;"どうも"
00075_Amic;Speaker 2;54:42;54:42;"ありがとうございます"
00075_Amic;Speaker 2;54:42;54:45;"怒られたとか怒っちゃったとか"
00075_Amic;Speaker 2;54:47;54:49;"人間関係で"
00075_Amic;Speaker 2;54:52;54:57;"ストレートに何かを出すことに対するすごく"
00075_Amic;Speaker 2;54:57;54:58;"危機感というか"
00075_Amic;Speaker 2;54:59;55:01;"それは恥ずかしいことだみたいな"
00075_Amic;Speaker 2;55:01;55:06;"あるいは相手を傷つけちゃったとか"
00075_Amic;Speaker 2;55:06;55:09;"傷つけられたっていうことにすごく敏感で"
00075_Amic;Speaker 2;55:09;55:12;"なんかすごい日本人の脆弱性を感じるんですよ"
00075_Amic;Speaker 2;55:14;55:17;"だって外国行ったらあちこちで喧嘩してるじゃないですか"
00075_Amic;Speaker 2;55:17;55:18;"街の中で例えば"
00075_Amic;Speaker 2;55:19;55:21;"タクシー運転手もいつも悪態ついてるし"
00075_Amic;Speaker 2;55:22;55:23;"そういうのに慣れると"
00075_Amic;Speaker 2;55:23;55:28;"なんて日本人はこんな貧困性でなきゃいけないんだっていう"
00075_Amic;Speaker 2;55:29;55:32;"思い込みがあるのかがすごい不思議なんですよね"
00075_Amic;Speaker 2;55:32;55:32;"そうですね"
00075_Amic;Speaker 3;56:05;56:06;"大丈夫ですか?"
00075_Amic;Speaker 3;56:06;56:07;"大丈夫ですか?"
00075_Amic;Speaker 2;56:08;56:09;"聞こえてますか?"
00075_Amic;Speaker 2;56:09;56:09;"でしょうか?"
00075_Amic;Speaker 3;56:18;56:20;"テストテスト"
00075_Amic;Speaker 2;56:20;56:21;"テスト"
00075_Amic;Speaker 2;56:24;56:25;"聞こえてますか?"
00075_Amic;Speaker 2;56:25;56:25;"大丈夫です"
00075_Amic;Speaker 2;56:25;56:26;"大丈夫です"
00075_Amic;Speaker 2;56:29;56:31;"すいません荷物持たれちゃって"
00075_Amic;Speaker 2;56:33;56:34;"反対が"
00075_Amic;Speaker 2;56:36;56:38;"昨日神戸で仕事あって"
00075_Amic;Speaker 2;56:39;56:43;"京都行って大阪来るのもまた面倒くさいなってそこら辺にすっと待ってたんですけど"
00075_Amic;Speaker 2;56:44;56:45;"今日東京行かなきゃいけないので"
00075_Amic;Speaker 2;56:46;56:46;"今は?"
00075_Amic;Speaker 2;56:46;56:47;"はい、午後"
00075_Amic;Speaker 2;56:59;57:03;"喜怒哀楽を持っているのが人間の一つの特徴なので"
00075_Amic;Speaker 2;57:04;57:07;"それをもっと大事にしたらいいと思うんですよね"
00075_Amic;Speaker 2;57:11;57:12;"不思議ですね"
00075_Amic;Speaker 2;57:23;57:25;"何考えてるか分からなくなっちゃったとか"
00075_Amic;Speaker 3;57:26;57:28;"ワークショップに来た人が言ってましたけど"
00075_Amic;Speaker 2;57:30;57:31;"それ面白い"
00075_Amic;Speaker 4;57:33;57:34;"ハラスメントの問題があると"
00075_Amic;Speaker 2;57:35;57:42;"怒りを予定するのかね"
00075_Amic;Speaker 2;57:42;57:43;"コミュニケーションじゃなくて"
00075_Amic;Speaker 2;57:45;57:49;"昭和のおじさん的なコミュニケーションを取るなって言われてもしょうがないですね"
00075_Amic;Speaker 2;57:49;57:50;"僕昭和のおじさんだから"
00075_Amic;Speaker 2;57:51;57:54;"だって昭和のおじさんなんだからしょうがないじゃんとしか言いようがない"
00075_Amic;Speaker 3;57:54;57:56;"先生みたいな情報になって"
00075_Amic;Speaker 3;57:57;58:01;"本当にこの人の予防が飛ぶとか"
00075_Amic;Speaker 4;58:01;58:02;"あれなら飛んでくるので"
00075_Amic;Speaker 4;58:03;58:11;"そのまま怒りを出すなっていう研修がすごい"
00075_Amic;Speaker 2;58:11;58:12;"ああああああああ"
00075_Amic;Speaker 3;58:23;58:25;"しかも"
00075_Amic;Speaker 3;58:26;58:26;"まあね"
00075_Amic;Speaker 3;58:26;58:28;"感情そのまま起こるんじゃなくて"
00075_Amic;Speaker 4;58:28;58:29;"そうすると"
00075_Amic;Speaker 3;58:30;58:32;"このまま育てると同じようなことが言われて"
00075_Amic;Speaker 4;58:33;58:35;"感情的に言うんじゃなくて"
00075_Amic;Speaker 4;58:35;58:37;"悟すとか叱るとか"
00075_Amic;Speaker 4;58:38;58:39;"うまく叱るためには"
00075_Amic;Speaker 2;58:40;58:43;"そうすると多分悪循環になっていって"
00075_Amic;Speaker 2;58:43;58:44;"どういうことかというと"
00075_Amic;Speaker 2;58:44;58:44;"つまり"
00075_Amic;Speaker 2;58:47;58:48;"上手に叱る"
00075_Amic;Speaker 2;58:49;58:51;"つまり怒らない"
00075_Amic;Speaker 2;58:51;58:53;"そうすると怒らないっていう"
00075_Amic;Speaker 2;58:53;58:56;"怒られるっていう経験が少なくなる"
00075_Amic;Speaker 2;58:56;58:58;"そうすると怒られることにすごくどんどん"
00075_Amic;Speaker 2;58:59;59:00;"敏感に脆弱になっていく"
00075_Amic;Speaker 2;59:01;59:05;"そうすると怒りにくい環境がまたできていくっていう"
00075_Amic;Speaker 2;59:05;59:10;"どんどん感情を押しつぶしていく社会になってきますよね"
00075_Amic;Speaker 3;59:10;59:15;"それを今感情ミュート社会とかって"
00075_Amic;Speaker 3;59:15;59:17;"この間白黄堂の人が言ってましたけど"
00075_Amic;Speaker 3;59:18;59:22;"なんかそれで感情が邪魔だって思い出して"
00075_Amic;Speaker 2;59:24;59:28;"感情に振り回されるのが疲れるとかね"
00075_Amic;Speaker 3;59:29;59:31;"感情を出さないとか"
00075_Amic;Speaker 3;59:32;59:35;"コントロールがうまくできているかどうかわからないから"
00075_Amic;Speaker 3;59:36;59:38;"もう出さないみたいなことだったり"
00075_Amic;Speaker 3;59:43;59:45;"コントロールしすぎて"
00075_Amic;Speaker 3;59:46;59:47;"自分の感情がわからなくなっちゃったとか"
00075_Amic;Speaker 3;59:49;59:51;"相手から職場の人から"
00075_Amic;Speaker 3;59:51;59:53;"あなた何考えてる人の声だよ"
00075_Amic;Speaker 4;59:54;59:57;"何考えてる人が見えないって言われちゃうとか"
00075_Amic;Speaker 4;59:57;59:59;"無理ゲーですねそれね"
