Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00093_Bmic;Speaker 2;44:06;44:18;"これって、薬を飲んで毎日楽しく、かかりくならないように行きましょうっていう街が出てくるんですよ"
00093_Bmic;Speaker 1;44:20;44:23;"何ですか?私それ読みたいです"
00093_Bmic;Speaker 2;44:24;44:26;"映画にもなってるんですけど"
00093_Bmic;Speaker 2;44:27;44:29;"そういう人工的な街があって"
00093_Bmic;Speaker 2;44:31;44:35;"そもそも欠陥を抱えた人間っていうのは"
00093_Bmic;Speaker 2;44:35;44:37;"生まないような国民で"
00093_Bmic;Speaker 2;44:38;44:41;"お父さんお母さん絵に描いたような"
00093_Bmic;Speaker 2;44:42;44:43;"家族がいて"
00093_Bmic;Speaker 2;44:43;44:45;"子供がある時"
00093_Bmic;Speaker 2;44:46;44:47;"なんかおかしいなって気がつくんですよ"
00093_Bmic;Speaker 2;44:48;44:48;"その息子が"
00093_Bmic;Speaker 2;44:49;44:51;"街の外に出ちゃいけないんだけど"
00093_Bmic;Speaker 2;44:52;44:54;"街の外に出て"
00093_Bmic;Speaker 2;44:59;45:02;"賢者みたいな老人がいるんですけど"
00093_Bmic;Speaker 2;45:02;45:03;"彼と出会って"
00093_Bmic;Speaker 2;45:04;45:08;"その外に出てくる勇気をするのがあるという小説なんですけど"
00093_Bmic;Speaker 2;45:10;45:12;"この方法に行くと本当に実装期があるんですけど"
00093_Bmic;Speaker 1;45:13;45:15;"もうすでに結構なってますね"
00093_Bmic;Speaker 1;45:15;45:19;"本当にいつもハッピーじゃないといけないし"
00093_Bmic;Speaker 1;45:21;45:25;"なんかその本当にウェルビングをどうにかしないといけないと思ってます"
00093_Bmic;Speaker 1;45:25;45:26;"最近はちょっと"
00093_Bmic;Speaker 3;45:27;45:30;"それって個人主義みたいなのに結びついていて"
00093_Bmic;Speaker 3;45:31;45:34;"今日ちょっとポピュリズムの話があんまり出なかったんですけど"
00093_Bmic;Speaker 3;45:36;45:40;"そういうどんどんとポピュリズムって何か紙一重というかが思ってみたいな気がするので"
00093_Bmic;Speaker 3;45:41;45:43;"そこに話が行き着くんですかね"
00093_Bmic;Speaker 3;45:43;45:47;"経済側からそっちに行っちゃうとポピュリズムが導入するというか"
00093_Bmic;Speaker 3;45:48;45:49;"どうでしょう"
00093_Bmic;Speaker 3;45:50;45:56;"怒りだり個人の幸せを追求することこそだぜみたいな話が"
00093_Bmic;Speaker 3;45:56;45:58;"ポピュリズムにむしろなっていくときは"
00093_Bmic;Speaker 2;45:59;46:07;"人間が感情的になるときっていくつか定式があると思うんですけど"
00093_Bmic;Speaker 2;46:07;46:10;"こんなはずじゃなかったっていうのが"
00093_Bmic;Speaker 2;46:10;46:19;"人々の怒りを誘い出す一つの文脈とか状況だったりするんですよね"
00093_Bmic;Speaker 2;46:20;46:22;"この国でもある種怒りが"
00093_Bmic;Speaker 2;46:23;46:25;"憎悪が政治を駆動させるような"
00093_Bmic;Speaker 2;46:27;46:29;"こんなはずじゃなかったっていう"
00093_Bmic;Speaker 2;46:29;46:31;"はしごを外されているとか"
00093_Bmic;Speaker 2;46:31;46:34;"相対的剥奪というのが"
00093_Bmic;Speaker 2;46:34;46:36;"どの国でもやっぱり強くなっていて"
00093_Bmic;Speaker 2;46:37;46:39;"それは今までの社会のある方とか"
00093_Bmic;Speaker 2;46:39;46:41;"制度がどんどん古くなっているということですし"
00093_Bmic;Speaker 2;46:41;46:44;"制度とか仕組みの中で人々を食わせられる"
00093_Bmic;Speaker 2;46:45;46:47;"あるいは希望を持たせられなくなっている"
00093_Bmic;Speaker 2;46:47;46:51;"ということの状況を説明するんですけど"
00093_Bmic;Speaker 2;46:51;46:55;"なので、光が全面に出てきているかな"
00093_Bmic;Speaker 2;46:56;46:57;"という感じがしますけどね"
00093_Bmic;Speaker 2;47:03;47:07;"だから普通にこうやって来なさいって"
00093_Bmic;Speaker 2;47:07;47:10;"汗水だらして真面目に働いてきたのに"
00093_Bmic;Speaker 2;47:10;47:13;"約束されたものが手に入らない"
00093_Bmic;Speaker 3;47:13;47:16;"それはみんな起こるよねっていうこと"
00093_Bmic;Speaker 2;47:44;47:45;"はい"
00093_Bmic;Speaker 2;47:46;47:49;"今までの社会科学もそうなんですけど"
00093_Bmic;Speaker 2;47:50;47:51;"今までのこう"
00093_Bmic;Speaker 2;47:52;47:54;"今までいろいろ蓄積があって"
00093_Bmic;Speaker 2;47:54;47:58;"こういう現象とかこういうあり方を分類してみたり"
00093_Bmic;Speaker 2;47:58;48:01;"体系立てていくつつけて"
00093_Bmic;Speaker 2;48:01;48:03;"理論として作ってきたんですけど"
00093_Bmic;Speaker 2;48:04;48:06;"それが当てはまらなくて"
00093_Bmic;Speaker 2;48:06;48:07;"当てはまらないので"
00093_Bmic;Speaker 2;48:08;48:11;"社会心理学とかそういうものじゃないと"
00093_Bmic;Speaker 2;48:12;48:15;"説明がつかないような現象がたくさん出てきている"
00093_Bmic;Speaker 1;48:18;48:19;"確かに"
00093_Bmic;Speaker 1;48:21;48:25;"なんか説明自体もミクロになっちゃうというか"
00093_Bmic;Speaker 1;48:25;48:26;"なんて言うんでしょうね"
00093_Bmic;Speaker 1;48:26;48:31;"全体的な社会の説明というのが"
00093_Bmic;Speaker 1;48:31;48:31;"難しくなって"
00093_Bmic;Speaker 1;48:31;48:32;"そうですね"
00093_Bmic;Speaker 2;48:50;48:52;"そうですね"
00093_Bmic;Speaker 3;49:30;49:30;"はい。"
00093_Bmic;Speaker 3;49:35;49:45;"ブレかぜのもあるんですね"
00093_Bmic;Speaker 3;50:03;50:05;"放送は4月に入ってからになるので"
00093_Bmic;Speaker 3;50:06;50:06;"また"
00093_Bmic;Speaker 3;50:07;50:08;"後日"
00093_Bmic;Speaker 3;50:08;50:09;"後日"
00093_Bmic;Speaker 3;50:10;50:10;"後日"
00093_Bmic;Speaker 3;50:12;50:12;"後日"
00093_Bmic;Speaker 2;50:21;50:21;"後日"
00093_Bmic;Speaker 3;51:02;51:04;"あの人は一応社会信じるのかなって"
00093_Bmic;Speaker 3;51:05;51:08;"確かに今最後の方にチラッと出たけど"
00093_Bmic;Speaker 3;51:10;51:10;"まあ"
00093_Bmic;Speaker 3;51:12;51:16;"いってみれば考察とか解釈に近い話ではあるんだけど"
00093_Bmic;Speaker 3;51:17;51:19;"楽しい世代はいいよねっていうか"
00093_Bmic;Speaker 3;51:19;51:20;"事実よりは"
00093_Bmic;Speaker 3;51:22;51:22;"とんでも"
00093_Bmic;Speaker 3;51:23;51:23;"ありがとうございます"
00093_Bmic;Speaker 3;51:27;51:29;"でもなんかまあ"
00093_Bmic;Speaker 3;51:30;51:37;"ああいう反リベラル的な言説の需要が 彼のあれが受けるのが困ってるなと思う"
00093_Bmic;Speaker 3;51:43;51:44;"話したくなるんだね"
00093_Bmic;Speaker 3;51:45;51:47;"いい話面白い話"
00093_Bmic;Speaker 3;51:47;51:48;"そうなんですね"
00093_Bmic;Speaker 3;51:50;51:56;"反リベラルの面白ネタ本みたいな感じが"
00093_Bmic;Speaker 3;52:03;52:05;"大学生の本とかね"
00093_Bmic;Speaker 3;52:06;52:26;"今こうらしいよみたいな話がすごい思ってます"
