Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00092_Bmic;Speaker 4;43:53;44:01;"動物っぽいところと政治みたいな話が始まりそうな気配がしたので"
00092_Bmic;Speaker 4;44:01;44:04;"ぜひここから最近は吉田さんのハードをしつつ"
00092_Bmic;Speaker 4;44:05;44:06;"さすがに寒くなってきたと思います"
00092_Bmic;Speaker 4;44:06;44:07;"寒くなってきたと思います"
00092_Bmic;Speaker 4;44:07;44:11;"一回歩きながら歩くと体が回りますので"
00092_Bmic;Speaker 4;44:11;44:12;"じゃあちょっとお会計していきますので"
00092_Bmic;Speaker 4;44:13;44:17;"しゃべっている間収録止まっていませんので"
00092_Bmic;Speaker 3;44:17;44:19;"止まっていないと私は手洗いってます"
00092_Bmic;Speaker 2;44:19;44:20;"僕もいい"
00092_Bmic;Speaker 3;44:21;44:22;"止めてもらって"
00092_Bmic;Speaker 3;44:22;44:27;"1回外しても、外してもらえないので、出発前に取ることができます。"
00092_Bmic;Speaker 4;44:33;44:34;"こんな感じでいいんですか?"
00092_Bmic;Speaker 4;44:34;44:36;"もう全然面白いです。"
00092_Bmic;Speaker 4;44:37;44:39;"適当な話しかできない。"
00092_Bmic;Speaker 4;44:41;44:46;"今日のテーマとしては、感情労働とか、感情と話し、"
00092_Bmic;Speaker 4;45:16;45:17;"行きます?"
00092_Bmic;Speaker 4;45:22;45:28;"今は多めに喋っているので、大阪のおばあちゃんだったから。"
00092_Bmic;Speaker 2;45:34;45:38;"丸山さんとか大阪までは、さすがに来れず。"
00092_Bmic;Speaker 2;45:42;45:44;"一人でできちゃってすごいですね。"
00092_Bmic;Speaker 4;45:46;45:47;"「見事どうしよう」"
00092_Bmic;Speaker 2;45:48;45:49;"「あーこれね」"
00092_Bmic;Speaker 4;45:50;45:52;"「じゃあ、キャリーケースこうやって持ってきて」"
00092_Bmic;Speaker 4;45:52;45:53;"「そうですか」"
00092_Bmic;Speaker 4;45:53;45:56;"「お二人はお話に集中してもらった方がいい」"
00092_Bmic;Speaker 4;45:56;45:58;"「行こうといっちゃう」"
00092_Bmic;Speaker 4;46:10;46:26;"ご視聴ありがとうございました"
00092_Bmic;Speaker 4;46:39;46:51;"ご視聴ありがとうございました"
00092_Bmic;Speaker 4;47:10;47:18;"ご視聴ありがとうございました"
00092_Bmic;Speaker 4;47:36;47:41;"「ちょっと煮るだけで寒いので、もしかしたら中で煮があったほうがいいかもしれない」"
00092_Bmic;Speaker 4;48:15;48:19;"フーコーの話とかもいい感じで彼女の感動を刺激したとか"
00092_Bmic;Speaker 4;48:20;48:21;"そうですか面白かった"
00092_Bmic;Speaker 4;48:23;48:28;"いやーわかるって多分散々言われてるんだけど"
00092_Bmic;Speaker 4;48:28;48:34;"そういう話が"
00092_Bmic;Speaker 4;48:58;48:59;"「出た"
00092_Bmic;Speaker 1;49:28;49:30;"日向ならまだ"
00092_Bmic;Speaker 1;49:30;49:31;"そうですね"
00092_Bmic;Speaker 4;49:41;49:42;"いやそうですね"
00092_Bmic;Speaker 4;49:42;49:44;"隅田川だとね"
00092_Bmic;Speaker 4;49:44;49:45;"当然やってますけど"
00092_Bmic;Speaker 4;49:45;49:47;"これどこまで行くんですよね"
00092_Bmic;Speaker 4;49:47;49:49;"赤の島から大阪"
00092_Bmic;Speaker 4;49:50;49:52;"大阪まで行けるのか"
00092_Bmic;Speaker 4;49:53;49:54;"ああああああ"
00092_Bmic;Speaker 4;50:24;50:26;"お仕事ですか?"
00092_Bmic;Speaker 4;50:26;50:27;"お仕事というか大学ですか?"
00092_Bmic;Speaker 4;50:27;50:28;"そうです"
00092_Bmic;Speaker 2;50:30;50:32;"今日東京行って"
00092_Bmic;Speaker 4;50:32;50:32;"今日東京?"
00092_Bmic;Speaker 4;50:32;50:33;"そうなんですか"
00092_Bmic;Speaker 4;50:36;50:38;"飛び回ってますね"
00092_Bmic;Speaker 2;50:49;50:52;"入試なので、またすぐに帰ってきないといけない"
00092_Bmic;Speaker 4;50:54;51:03;"そうか、私立は、でも、大体大学の先生にこの時期お仕事をお願いするとそれでってなるんですけど"
00092_Bmic;Speaker 4;51:03;51:03;"そうです"
00092_Bmic;Speaker 4;51:04;51:10;"あれは要は、その日に試験監督をしているからってことなんですか?"
00092_Bmic;Speaker 2;51:10;51:18;"色々ですね、試験監督をして、僕は今回出題して、採点をして"
00092_Bmic;Speaker 2;51:18;51:19;"最低です。最低こないんだよ。"
00092_Bmic;Speaker 2;51:20;51:21;"最低こそ、なるほど。"
00092_Bmic;Speaker 2;51:23;51:26;"解けない問題を出しちゃったっていう気の感覚をして。"
00092_Bmic;Speaker 4;51:27;51:29;"そう。大事故。"
00092_Bmic;Speaker 4;51:30;51:32;"じゃあ、マイクつけて。"
00092_Bmic;Speaker 4;51:32;51:33;"はい。"
00092_Bmic;Speaker 1;51:34;51:36;"どちらか、パランがちょっと待って。"
00092_Bmic;Speaker 1;51:37;51:38;"じゃあ、さっきみたいに。"
00092_Bmic;Speaker 4;51:38;51:42;"歩いてる、喋ってる側にマイクが来る。"
00092_Bmic;Speaker 4;51:42;51:42;"はい。"
00092_Bmic;Speaker 4;52:16;52:18;"向こう行けば日差しが少ないので"
00092_Bmic;Speaker 4;52:18;52:20;"ここが仕上げだったら"
00092_Bmic;Speaker 4;52:20;52:21;"ちょっとなっちゃいます"
00092_Bmic;Speaker 1;52:34;52:36;"山田さんの名前を見たのは"
00092_Bmic;Speaker 1;52:37;52:38;"エッセンスかな"
00092_Bmic;Speaker 1;52:39;52:41;"ウェブの"
00092_Bmic;Speaker 4;52:44;52:47;"感情資本主義のインタビューとかで"
00092_Bmic;Speaker 3;52:47;52:49;"デサイロのやつですかね"
00092_Bmic;Speaker 3;52:51;52:51;"ありがとうございます"
00092_Bmic;Speaker 1;52:52;52:53;"それでやっぱり"
00092_Bmic;Speaker 1;52:54;52:56;"僕らの横頃の資本主義チームとしては"
00092_Bmic;Speaker 4;52:57;52:59;"切り口さえ切り口がフレッシュだと"
00092_Bmic;Speaker 4;53:00;53:01;"それだけで飛びついちゃうので"
00092_Bmic;Speaker 4;53:03;53:05;"必要な面白いなって"
00092_Bmic;Speaker 3;53:06;53:06;"ありがとうございます"
00092_Bmic;Speaker 1;53:10;53:11;"ありがとうございます"
00092_Bmic;Speaker 1;53:11;53:12;"もしこの後ですね"
00092_Bmic;Speaker 1;53:13;53:14;"やっぱり"
00092_Bmic;Speaker 1;53:14;53:16;"さっき最初に大阪って"
00092_Bmic;Speaker 3;53:16;53:19;"お機嫌でみたいな話があるとか"
00092_Bmic;Speaker 1;53:19;53:20;"感情資本主義"
00092_Bmic;Speaker 1;53:21;53:22;"感情ロードとかで"
00092_Bmic;Speaker 1;53:23;53:25;"ケアの話もこちらもそうですけど"
00092_Bmic;Speaker 4;53:26;53:27;"心理的安全性とか"
00092_Bmic;Speaker 3;53:28;53:30;"あらゆる場所で"
00092_Bmic;Speaker 4;53:32;53:33;"怒ったら負けみたいな"
00092_Bmic;Speaker 4;53:34;53:36;"一方で"
00092_Bmic;Speaker 1;53:36;53:38;"アンガーマネジメントもそうですけど"
00092_Bmic;Speaker 4;53:39;53:41;"この後は怒りも逆に"
00092_Bmic;Speaker 3;53:41;53:43;"今優しさが出なかったので"
00092_Bmic;Speaker 4;53:43;53:44;"テーマにしてもらって"
00092_Bmic;Speaker 2;53:46;53:47;"さっきと一緒で"
00092_Bmic;Speaker 2;53:48;53:49;"アンガーマネジメント"
00092_Bmic;Speaker 2;53:50;53:51;"本当に人間で"
00092_Bmic;Speaker 4;53:52;53:53;"何もありますよ"
00092_Bmic;Speaker 2;53:53;53:54;"その話を聞いて"
00092_Bmic;Speaker 2;53:54;53:55;"怒りになって"
00092_Bmic;Speaker 2;53:56;54:00;"怒りを抑える方がストレスだろう"
00092_Bmic;Speaker 2;54:00;54:00;"そうですね"
00092_Bmic;Speaker 3;54:02;54:04;"3歳からのアンガーマネジメントですよ"
00092_Bmic;Speaker 3;54:04;54:06;"時代は"
00092_Bmic;Speaker 3;54:07;54:08;"絵本いっぱいありますよ"
00092_Bmic;Speaker 2;54:10;54:10;"かわいそう"
00092_Bmic;Speaker 2;54:11;54:12;"そういうこともした"
00092_Bmic;Speaker 2;54:14;54:16;"こういうのって人間の大事なものを"
00092_Bmic;Speaker 3;54:17;54:17;"そうですね"
00092_Bmic;Speaker 3;54:18;54:19;"出口まで"
00092_Bmic;Speaker 3;54:36;54:36;"はい"
00092_Bmic;Speaker 2;54:41;55:06;"おかしい"
00092_Bmic;Speaker 2;55:06;55:09;"つけられたすごく敏感で"
00092_Bmic;Speaker 2;55:09;55:12;"すごい日本人の脆弱性を感じるんです"
00092_Bmic;Speaker 2;55:13;55:17;"だって外国からあちこちで喧嘩してるじゃないですか"
00092_Bmic;Speaker 2;55:18;55:21;"タクシー運転手もいつも悪態ついてるし"
00092_Bmic;Speaker 2;55:22;55:23;"そういうのになれると"
00092_Bmic;Speaker 2;55:23;55:28;"なんで日本人はこんな貧困性でなきゃいけないなっていう"
00092_Bmic;Speaker 2;55:29;55:31;"思い込みがあるのかすごい不思議なんです"
00092_Bmic;Speaker 3;55:31;55:32;"そうですよね"
00092_Bmic;Speaker 3;55:34;55:36;"なんか何でしょうね"
00092_Bmic;Speaker 3;55:36;55:38;"とにかく怒っちゃダメ"
00092_Bmic;Speaker 3;55:39;55:40;"っていうのはでも"
00092_Bmic;Speaker 4;55:41;55:42;"はい"
00092_Bmic;Speaker 3;56:04;56:06;"はい大丈夫ですか"
00092_Bmic;Speaker 3;56:19;56:20;"テストテスト"
00092_Bmic;Speaker 3;56:21;56:22;"テストテスト"
00092_Bmic;Speaker 3;56:23;56:24;"テストテスト"
00092_Bmic;Speaker 3;56:25;56:26;"テストテスト"
00092_Bmic;Speaker 2;56:29;56:31;"すいません荷物の"
00092_Bmic;Speaker 4;56:32;56:33;"じゃあ橋が立って"
00092_Bmic;Speaker 3;56:34;56:36;"先生今日どちらからいらっしゃったんですか"
00092_Bmic;Speaker 2;56:36;56:38;"昨日神戸で仕事あって"
00092_Bmic;Speaker 2;56:39;56:41;"今日といったおさらに来るのも"
00092_Bmic;Speaker 2;56:41;56:41;"あーーーーー"
00092_Bmic;Speaker 2;56:44;56:44;"あはは"
00092_Bmic;Speaker 3;57:11;57:13;"だろうっていうのがありますけど"
00092_Bmic;Speaker 3;57:15;57:19;"なんかその感情をコントロールしすぎて"
00092_Bmic;Speaker 3;57:22;57:25;"自分が何考えてるかわからなくなっちゃったとか"
00092_Bmic;Speaker 3;57:26;57:28;"ワークショップに来た人が言ってましたけど"
00092_Bmic;Speaker 3;57:29;57:32;"なんかあとそのやっぱり職場で"
00092_Bmic;Speaker 3;57:33;57:34;"ハラスメントの問題があるから"
00092_Bmic;Speaker 3;57:35;57:40;"怒りを抑制するのが大事とか"
00092_Bmic;Speaker 3;57:40;57:43;"昭和のおじさん的なコミュニケーションじゃなくて"
00092_Bmic;Speaker 3;57:44;57:45;"そういうなんかこう…"
00092_Bmic;Speaker 2;57:46;57:49;"おじさん的なコミュニケーション取るなって言われてもしょうがないですね"
00092_Bmic;Speaker 2;57:49;57:50;"僕は昭和のおじさんだから"
00092_Bmic;Speaker 2;57:51;57:53;"昭和のおじさんなんだからしょうがないでしょ"
00092_Bmic;Speaker 3;57:54;57:57;"でも先生みたいな上品じゃなくて"
00092_Bmic;Speaker 3;57:57;58:02;"本当に土豪が飛ぶとか灰皿飛んでくるとか"
00092_Bmic;Speaker 3;58:03;58:07;"そういうのはダメだっていうので"
00092_Bmic;Speaker 3;58:07;58:10;"そのまんま怒りを出すなっていう研修がすごい"
00092_Bmic;Speaker 3;58:10;58:13;"やっぱハラスメントの研修の中で"
00092_Bmic;Speaker 3;58:13;58:15;"怒りのコントロールっていうのが大事だみたいな"
00092_Bmic;Speaker 3;58:16;58:20;"部下が思い通りに働いてなくても"
00092_Bmic;Speaker 3;58:21;58:24;"それを叱るっていうのを起こるんじゃなくて"
00092_Bmic;Speaker 3;58:24;58:26;"うまく叱りなさいみたいな"
00092_Bmic;Speaker 3;58:26;58:29;"感情そのまんま起こるんじゃなくて叱るとか"
00092_Bmic;Speaker 3;58:29;58:32;"それは子育てにも同じようなことが言われていて"
00092_Bmic;Speaker 3;58:33;58:35;"感情的に言うんじゃなくて"
00092_Bmic;Speaker 3;58:35;58:37;"サトスとか叱るみたいな"
00092_Bmic;Speaker 3;58:38;58:39;"うまく叱るためには"
00092_Bmic;Speaker 2;58:39;58:43;"そうすると悪循環になっていって"
00092_Bmic;Speaker 2;58:47;58:48;"上手に叱る"
00092_Bmic;Speaker 2;58:49;58:51;"つまり怒らない"
00092_Bmic;Speaker 2;58:51;58:53;"そうすると怒らないっていう"
00092_Bmic;Speaker 2;58:53;58:55;"怒られるっていう経験が少なくなる"
00092_Bmic;Speaker 2;58:56;58:58;"そうすると怒られることにすごくどんどん"
00092_Bmic;Speaker 2;58:59;59:00;"敏感に脆弱になっていく"
00092_Bmic;Speaker 2;59:01;59:05;"そうすると怒りにくい環境がまたできていくっていう"
00092_Bmic;Speaker 3;59:05;59:10;"感情を押しつぶしていく社会になっていく"
00092_Bmic;Speaker 3;59:10;59:14;"それを今感情ミュート社会とかって"
00092_Bmic;Speaker 3;59:15;59:17;"この間白鴻堂の人が言ってましたけど"
00092_Bmic;Speaker 3;59:19;59:23;"感情が邪魔だって思ってる人が多かったり"
00092_Bmic;Speaker 2;59:24;59:27;"感情に振り回されるのがすごく聞かれるとか"
00092_Bmic;Speaker 3;59:29;59:31;"あと感情を出さないとか"
00092_Bmic;Speaker 3;59:32;59:35;"コントロールうまくできてるかどうかわからないから"
00092_Bmic;Speaker 3;59:35;59:38;"もう出さないみたいなことだったり"
00092_Bmic;Speaker 3;59:40;59:41;"だからなんて言うんでしょうね"
00092_Bmic;Speaker 3;59:43;59:46;"あとそのコントロールしすぎてさっきも申し上げましたけど"
00092_Bmic;Speaker 3;59:46;59:47;"自分の感情わかんなくなっちゃったとか"
00092_Bmic;Speaker 3;59:48;59:51;"逆にその相手から職場の人から"
00092_Bmic;Speaker 3;59:51;59:53;"あなた何考えてる人なの?みたいな"
00092_Bmic;Speaker 3;59:54;59:56;"何考えてるかが見えないって言われちゃうとか"
00092_Bmic;Speaker 3;59:57;01:00:00;"無理系ですねこれね"
