Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00081_Amic;Speaker 3;43:02;43:03;"音声の秩序というか。"
00081_Amic;Speaker 2;43:03;43:13;"鳥は、人間は音楽やる時に、やっぱりちょっとした揺らぎがあると、少し芸術性が高くなるみたいな部分ってあるじゃないですか。"
00081_Amic;Speaker 2;43:14;43:18;"鳥は逆で、揺らぎゼロの方がモテるんですよ。"
00081_Amic;Speaker 2;43:22;43:33;"私たちがやっている鳥は、基本的に鳥が歌うと、オスが歌ってメスに求愛する場合は、練習の時は揺らぎがめっちゃ多いんですよ。"
00081_Amic;Speaker 2;43:35;43:40;"自分一人でカラオケ練習だったけど、メスがいた瞬間、揺らぎがかなりなくなる。"
00081_Amic;Speaker 2;43:40;43:49;"そうすると、鳥の場合は、ゆらぎゼロの方がメスからすると、いつも完璧みたいな。"
00081_Amic;Speaker 3;43:49;43:51;"なるほどね。この人完璧みたいな。"
00081_Amic;Speaker 2;43:51;43:55;"そう、だから動物のコミュニケーションはどっちかってそっちかなと思って、"
00081_Amic;Speaker 2;43:56;44:01;"いかに完璧っていうか、いつも同じものが出せるかみたいな、"
00081_Amic;Speaker 2;44:01;44:04;"定型性に対する選択圧みたいなのがかかってる。"
00081_Amic;Speaker 2;44:05;44:09;"人間はそのさらに上に行っちゃって、定型性がガッツリあるんだけど、"
00081_Amic;Speaker 2;44:09;44:13;"それにさらにちょっと芸術性も足されるみたいなことをやってます"
00081_Amic;Speaker 3;44:15;44:16;"ちょっと聞きたいですけど"
00081_Amic;Speaker 3;44:16;44:17;"どんどん話してますけど"
00081_Amic;Speaker 3;44:19;44:21;"最近のラットインプスっていうバンドの"
00081_Amic;Speaker 3;44:23;44:25;"山口さんってドラマーの人を一瞬研究してて"
00081_Amic;Speaker 3;44:26;44:28;"山口さんはジシトニアっていうね"
00081_Amic;Speaker 3;44:28;44:34;"足の演奏をする時に演奏できなくなるっていう疾患があるんですよ"
00081_Amic;Speaker 2;44:34;44:41;"もう一回、筋肉か何かの疾患?神経ですかね?"
00081_Amic;Speaker 3;44:41;44:44;"今のところは、神経疾患?"
00081_Amic;Speaker 2;44:44;44:46;"筋ジストロフィーみたいなそういうやつではない?"
00081_Amic;Speaker 2;44:47;44:48;"足が動かない?"
00081_Amic;Speaker 3;44:50;44:54;"専門ヨーグだと、動作・特異性・局所性ジストニア"
00081_Amic;Speaker 2;44:55;44:58;"特定の動作だけができない?"
00081_Amic;Speaker 3;44:58;45:05;"動作得意性っていうのは、つまりある特異的な動作の時に限って症状が起こる。"
00081_Amic;Speaker 3;45:06;45:12;"例えばドラムだと足でバスドラムという形ですけど、その動作をする時だけ起こる。"
00081_Amic;Speaker 3;45:13;45:15;"他の動作の時は起きてない。"
00081_Amic;Speaker 2;45:15;45:18;"それって運動選手のイプスみたいなのとは違う?"
00081_Amic;Speaker 3;45:18;45:20;"よく近いものだと言われます。"
00081_Amic;Speaker 2;45:20;45:21;"動作得意的という。"
00081_Amic;Speaker 3;45:22;45:26;"曲小性っていうのは、ある体の一部分に起こる。"
00081_Amic;Speaker 3;45:26;45:30;"山口の場合だとは、右足の足だけに起きるんですよね。"
00081_Amic;Speaker 3;45:31;45:39;"それが、ご本人の話を聞いていると、さっきの完璧に演奏するっていうのが、かなりあるらしくて、"
00081_Amic;Speaker 3;45:40;45:48;"あの、大きな、すごいパンコで、かっこいい、ショーを成立させるのは、見ずれないんですよ。"
00081_Amic;Speaker 3;45:49;46:04;"ミスれなくて、例えば正確に演奏するためにメトロを聴いたりとか、他のステージ演出があるように絶対に擦れないという環境でどんどん演奏するんですけど、"
00081_Amic;Speaker 3;46:04;46:08;"ひょっとしたらそれに対して脳と体が過度に適応する。"
00081_Amic;Speaker 3;46:09;46:13;"クラシックの例えばミュージシャンにもやっぱり古典的に多いと言われていて、"
00081_Amic;Speaker 3;46:14;46:18;"楽譜で決められた ここのこういう演奏をミスせずに"
00081_Amic;Speaker 3;46:19;46:21;"この通りにやると"
00081_Amic;Speaker 3;46:21;46:23;"やった方が評価が上がるんじゃないかっていう"
00081_Amic;Speaker 3;46:24;46:26;"再現できるようにやるっていう"
00081_Amic;Speaker 3;46:27;46:28;"そうするとそういう病気になったりとか"
00081_Amic;Speaker 3;46:30;46:31;"まだ議論がありますけどね"
00081_Amic;Speaker 3;46:32;46:33;"それと反転"
00081_Amic;Speaker 3;46:34;46:37;"別にちょっと余裕が再現性じゃなくて"
00081_Amic;Speaker 3;46:37;46:38;"パーフェクトじゃなくてもいっていえば"
00081_Amic;Speaker 3;46:39;46:40;"クリエイティビティ発揮しちゃって"
00081_Amic;Speaker 3;46:40;46:41;"ちょっと違うことやっちゃってもいい"
00081_Amic;Speaker 3;46:41;46:43;"どちらかというとジャズとか"
00081_Amic;Speaker 2;46:43;46:46;"私も今ジャズだったらそれ起こらないのかなと思った"
00081_Amic;Speaker 3;46:46;46:48;"リストニアは結構ジャズの人は起きにくいんじゃないかっていう"
00081_Amic;Speaker 3;46:48;46:51;"そういう言説もあったりするんですけど"
00081_Amic;Speaker 3;46:53;46:56;"でも鳥の世界だとパーフェクトが持てるっていうのは今聞いているな"
00081_Amic;Speaker 2;46:57;46:57;"そうですね"
00081_Amic;Speaker 2;46:58;47:01;"鳥はそこまでフィードバックを気にしてない"
00081_Amic;Speaker 2;47:01;47:03;"聴覚フィードバックは入っていると思うんですけど"
00081_Amic;Speaker 2;47:04;47:06;"どのくらい鳥が自分の例えば"
00081_Amic;Speaker 2;47:07;47:10;"コミュニケーションしている相手のフィードバックを入れているかって"
00081_Amic;Speaker 2;47:10;47:14;"人間はやっぱり他者がやっぱ気になるっていうか"
00081_Amic;Speaker 2;47:14;47:15;"他者ね"
00081_Amic;Speaker 2;47:16;47:17;"他者ね"
00081_Amic;Speaker 2;47:17;47:17;"そうそう"
00081_Amic;Speaker 2;47:18;47:18;"うん"
00081_Amic;Speaker 2;47:19;47:21;"そうね社会に"
00081_Amic;Speaker 2;47:21;47:23;"そうですよね広く言うとね"
00081_Amic;Speaker 2;47:23;47:27;"自分への評価とか人の耳を意識するとか"
00081_Amic;Speaker 2;47:28;47:29;"鳥居はそこまでやってんのかな"
00081_Amic;Speaker 2;47:30;47:32;"うーんやってんのかな"
00081_Amic;Speaker 2;47:32;47:32;"うん"
00081_Amic;Speaker 3;47:33;47:34;"無礼とかないんですか"
00081_Amic;Speaker 2;47:34;47:37;"ありますけどどうなのかな"
00081_Amic;Speaker 2;47:38;47:40;"いやうーん"
00081_Amic;Speaker 2;47:41;47:51;"人間ほど、自分の評価があったり、聴覚フィードマックは入っていると思うんですけど"
00081_Amic;Speaker 3;47:52;47:55;"それが、いろいろ質問したいと思います。"
00081_Amic;Speaker 3;47:55;47:59;"まず、鳥にジストニアは起きているんですか?疾患とか起きるんですか?"
00081_Amic;Speaker 2;48:00;48:02;"あんまり起こらないと思います。"
00081_Amic;Speaker 2;48:04;48:11;"鳥で言われているのは、私が知る限りでは、鳥ってそもそもあまり神経症的なのも見にくいんですよ。"
00081_Amic;Speaker 2;48:12;48:19;"たぶん一番言われているのは、オウムとかでストレスがあまりかかりすぎると、そうすると毛引き症って言って毛を引っこ抜いちゃうみたいな。"
00081_Amic;Speaker 3;48:19;48:21;"毛引きね。毛を引っこ抜いちゃう。"
00081_Amic;Speaker 2;48:22;48:26;"のあるんですけど、そのぐらいかな、私がいわゆるそういう、なんか、"
00081_Amic;Speaker 2;48:28;48:32;"でもね、そうっ、 奔走に乗らないようなこと言っちゃった。"
00081_Amic;Speaker 2;48:32;48:40;"でも鳥って時々、若いオスってすごく、なんか、若いオスって、シャイな場合があって、"
00081_Amic;Speaker 2;48:42;48:46;"だから、そのなんか、その疾患的にダメとか言うんじゃなくて、"
00081_Amic;Speaker 2;48:46;48:51;"大人のメスにちょっと求愛できないからお母さんに求愛するってないんですよ"
00081_Amic;Speaker 2;48:51;48:52;"可愛いじゃないですか"
00081_Amic;Speaker 2;48:52;48:53;"うちこいね"
00081_Amic;Speaker 2;48:53;48:59;"だから私たちは求愛の歌とか行動をサンプルとしてたくさん取りたいから"
00081_Amic;Speaker 2;48:59;49:01;"このオスの出た欲しいと思ってるのに"
00081_Amic;Speaker 2;49:01;49:03;"いくら大人のメス見せても全然ダメで"
00081_Amic;Speaker 2;49:03;49:05;"しょうがないじゃんお母さんで行くかって言って"
00081_Amic;Speaker 2;49:06;49:12;"そうするとお母さんだと急になんか自信満々に求愛し始めるみたいな"
00081_Amic;Speaker 2;49:12;49:16;"そうそう若い子たちはそういうのがあって"
00081_Amic;Speaker 2;49:16;49:18;"深刻じゃない、そんな可愛いもんです"
00081_Amic;Speaker 3;49:19;49:21;"鳥ってマザコン的なところあるってことですか?"
00081_Amic;Speaker 2;49:21;49:22;"ありますあります"
00081_Amic;Speaker 2;49:22;49:23;"ありますあります"
00081_Amic;Speaker 2;49:25;49:27;"鳥がマザコンってマザコンなので"
00081_Amic;Speaker 2;49:27;49:28;"お父さんお母さんの影響を低下"
00081_Amic;Speaker 2;49:28;49:31;"鳥って特に私たちがやってるような鳥で"
00081_Amic;Speaker 2;49:31;49:32;"全部じゃないですけど"
00081_Amic;Speaker 3;49:32;49:34;"いつから自信を持って歌えるんですか?"
00081_Amic;Speaker 2;49:34;49:36;"それは経験によるんじゃないですか"
00081_Amic;Speaker 2;49:36;49:38;"人間もそうじゃないですか"
00081_Amic;Speaker 2;49:38;49:39;"経験によることだよ"
00081_Amic;Speaker 1;49:43;49:44;"ちょっと待ってください"
00081_Amic;Speaker 3;49:46;49:47;"どういう経験をしたい?"
00081_Amic;Speaker 2;49:50;49:53;"やっぱりお父さんになるってことじゃないですか"
00081_Amic;Speaker 2;49:57;50:00;"お子さんもいてみたいなもんだよね"
00081_Amic;Speaker 3;50:03;50:04;"今度は歌えるようになるんですか?"
00081_Amic;Speaker 2;50:07;50:12;"ずっとそれがお母さんにしか 気を得ないっていうのが続くのはあんま見たことないので"
00081_Amic;Speaker 3;50:12;50:15;"でもそれって子供生まれちゃってるじゃないですか"
00081_Amic;Speaker 3;50:15;50:17;"でもそれを成功させるためには頑張らないから"
00081_Amic;Speaker 2;50:17;50:18;"そうそうですよね"
00081_Amic;Speaker 3;50:19;50:21;"だからシャイながらもシャイだけど頑張るみたいな感じ"
00081_Amic;Speaker 2;50:22;50:24;"まあそうですね"
00081_Amic;Speaker 2;50:24;50:28;"いやでもダメなことはすごく時々ダメなことはダメですよね"
00081_Amic;Speaker 2;50:28;50:29;"あの"
00081_Amic;Speaker 2;50:32;50:35;"あとだからやっぱりそれぞれありまして"
00081_Amic;Speaker 2;50:36;50:40;"だから鳥って交尾するときにメスの背中に乗るんですけど"
00081_Amic;Speaker 2;50:40;50:42;"なかなか乗れないとかね"
00081_Amic;Speaker 2;50:42;50:44;"滑り落ちてしまうとか"
00081_Amic;Speaker 2;50:44;50:45;"あ、変わりない"
00081_Amic;Speaker 2;50:45;50:46;"そう、そうそう"
00081_Amic;Speaker 2;50:48;50:48;"そうそう"
00081_Amic;Speaker 3;50:52;50:54;"何歳ぐらいが若い子なんですか?"
00081_Amic;Speaker 3;50:54;50:55;"何か月?"
00081_Amic;Speaker 2;50:55;50:57;"1歳未満ぐらいですかね"
00081_Amic;Speaker 3;51:00;51:01;"何歳まで寿命はあるんですか?"
00081_Amic;Speaker 2;51:02;51:05;"私たち今一番たくさん飼っているのは文鳥なんですけど"
00081_Amic;Speaker 2;51:05;51:08;"文鳥の最高寿命は多分今のところ9歳ぐらいですかね"
00081_Amic;Speaker 2;51:08;51:12;"だいたいみんな4,5歳過ぎると中年、中高年っていう感じですよね"
00081_Amic;Speaker 3;51:14;51:14;"4,5歳くらいでね"
00081_Amic;Speaker 2;51:16;51:18;"じゃあ1歳か10年くらいの"
00081_Amic;Speaker 3;51:18;51:18;"そうですね"
00081_Amic;Speaker 2;51:20;51:20;"そうですね"
00081_Amic;Speaker 3;51:22;51:23;"40歳、50歳くらいの"
00081_Amic;Speaker 2;51:23;51:23;"そうそう"
00081_Amic;Speaker 2;51:24;51:24;"そうそう"
00081_Amic;Speaker 2;51:29;51:29;"そうそう"
00081_Amic;Speaker 2;51:31;51:31;"そうそう"
00081_Amic;Speaker 2;51:31;51:31;"そうそう"
00081_Amic;Speaker 2;51:33;51:34;"そうそう"
00081_Amic;Speaker 2;51:36;51:36;"そうそう"
00081_Amic;Speaker 2;51:38;51:38;"そうそう"
00081_Amic;Speaker 2;51:38;51:39;"このままは、"
00081_Amic;Speaker 1;52:08;52:17;"この後ですね、やっぱりあの、少し現場のやっぱりその、ぜひさっきのカラスのやりとりみたいな、カラスの声が聞こえてきた時にちょっと気をしますね。"
00081_Amic;Speaker 1;52:18;52:23;"あとは、この後もうちょっと園内少し悪いのかもなってますけど、その鳥の声採集がないんですが、"
00081_Amic;Speaker 2;52:23;52:24;"あはぁ。"
00081_Amic;Speaker 1;52:24;52:29;"少し周りに意識をしたいと話して、"
00081_Amic;Speaker 1;52:30;52:34;"話として、もし鳥が鳴いたらそれをどんどん拾っていただきたいんですけど、"
00081_Amic;Speaker 1;52:34;52:41;"この後、終盤にかけて、求愛となります。"
00081_Amic;Speaker 1;52:42;52:52;"鳥の声と人間の歌とその辺のリングが、さっきの言うリズムと近くなっているのが、その辺も面白かったんですが、"
00081_Amic;Speaker 1;52:52;53:06;"ちょっと、もしかしたらそういう、人間にとって、音とは何か、意味が言葉につながっていくような話だけど、意味がどうしたらよくなっていくのか、というようなことだったので、"
00081_Amic;Speaker 1;53:06;53:16;"ちょっとその辺、もう本当に自分の専門を離れて、2人の妄想を食らわせていただけると、すごく雑談となるようになると思いますので、"
00081_Amic;Speaker 2;53:16;53:16;"はい"
00081_Amic;Speaker 2;53:24;53:25;"はい、わかりました。"
00081_Amic;Speaker 2;53:26;53:30;"じゃあ、鳥の声が聞こえそうなエリアに。"
00081_Amic;Speaker 2;53:31;53:33;"このでも寒い日って鳥ってあんまりいないんですよ。"
00081_Amic;Speaker 2;53:34;53:41;"そう、やっぱりあったかくて晴れてあんまり風がない日の早朝ですよね。"
00081_Amic;Speaker 2;53:42;53:46;"ピンってやつは、あれはヒヨドリです"
00081_Amic;Speaker 2;53:51;53:53;"あれは何なんですかね?"
00081_Amic;Speaker 2;53:53;53:56;"私もよくわかんない、ヒヨドリはでもよく鳴いてますよね"
00081_Amic;Speaker 2;53:56;53:59;"「キーキーキー」って言ってるのがヒヨドリで"
00081_Amic;Speaker 2;54:03;54:04;"いますよね"
00081_Amic;Speaker 2;54:05;54:08;"あれ、大判じゃないですかね"
00081_Amic;Speaker 2;54:09;54:10;"バンですね、バン。"
00081_Amic;Speaker 2;54:13;54:15;"ここ、こんなに鳥いるんですね。"
00081_Amic;Speaker 2;54:18;54:20;"これ何の鳥か聞かないでくださいね。私、分からないですよ。"
00081_Amic;Speaker 2;54:42;54:44;"これ私絶対何の鳥か分からない"
00081_Amic;Speaker 3;54:45;54:47;"結構長いですけど"
00081_Amic;Speaker 2;54:47;54:49;"さえずり系の長さですよね"
00081_Amic;Speaker 2;54:49;54:50;"こんなに長いと"
00081_Amic;Speaker 3;54:50;54:53;"これは先の話でいくと、あ、これそうだね"
00081_Amic;Speaker 3;54:54;54:55;"あ、これタコタイナリンジだ"
00081_Amic;Speaker 2;54:57;55:01;"自節柄さえずりかなとは思うんですけど"
00081_Amic;Speaker 2;55:01;55:02;"ずいぶんなんか…"
00081_Amic;Speaker 3;55:03;55:03;"結構長いよね"
00081_Amic;Speaker 2;55:04;55:06;"私本当に野鳥わかんないんですよ"
00081_Amic;Speaker 3;55:06;55:11;"そうなんだけど、先のでもパーフェクト系でいくとパーフェクトになる"
00081_Amic;Speaker 2;55:11;55:12;"どうなんですかね"
00081_Amic;Speaker 2;55:12;55:14;"成分頑張ってますね"
00081_Amic;Speaker 2;55:14;55:15;"なんかいるんですかね"
00081_Amic;Speaker 3;55:16;55:17;"これこっちも?"
00081_Amic;Speaker 2;55:18;55:21;"これは違う鳥…カラスも鳴いてるし"
00081_Amic;Speaker 3;55:22;55:23;"めっちゃ続いてますけど、これ"
00081_Amic;Speaker 2;55:24;55:25;"喧嘩してるんですか?"
00081_Amic;Speaker 2;55:25;55:27;"なんですかね…"
00081_Amic;Speaker 2;55:27;55:31;"なんなんですかね、きっと普通なんかガチの野鳥研究者に笑われますね"
00081_Amic;Speaker 3;55:34;55:36;"さえずりとか何か区分があるんですか?"
00081_Amic;Speaker 2;55:36;55:45;"さえずりは音帯だと繁殖器に聞かれる音響的に複雑な声と言われていて"
00081_Amic;Speaker 2;55:45;55:49;"外偶者選択と縄張り防衛に寄与するというのが定義です。"
00081_Amic;Speaker 2;55:49;55:50;"そうなんですか。"
00081_Amic;Speaker 3;55:51;55:52;"すごい定義があるんです。"
00081_Amic;Speaker 3;55:52;55:53;"あ、あるです。"
00081_Amic;Speaker 2;55:53;55:54;"面白いですね。"
00081_Amic;Speaker 2;55:54;55:56;"だから、カラスの蚊とかいうやつは、"
00081_Amic;Speaker 2;55:58;56:01;"あれはいつも聞かれるし、繁殖器でもないし、"
00081_Amic;Speaker 2;56:01;56:04;"あと音響的に複雑でもないので、"
00081_Amic;Speaker 2;56:05;56:06;"だからさえずりではない。"
00081_Amic;Speaker 2;56:07;56:11;"さえずりと、それと対称するのが地鳴きと言われる。"
00081_Amic;Speaker 2;56:12;56:13;"地鳴きですか。"
00081_Amic;Speaker 2;56:14;56:20;"さっきのカースのカーみたいなのとか、サイズり以外のもの全部地無きというんですけどね。"
00081_Amic;Speaker 3;56:21;56:24;"さっきのはまさにQIもしくは縄張り的なのかな?"
00081_Amic;Speaker 2;56:24;56:29;"なのかなと思ったんですが、私はよくわからないです。何だったんでしょうね。"
00081_Amic;Speaker 3;56:30;56:30;"あっ、待って。"
00081_Amic;Speaker 2;56:32;56:33;"これはちょっと。"
00081_Amic;Speaker 2;56:33;56:35;"これはトラックの音ですよ。"
00081_Amic;Speaker 2;56:39;56:45;"フジさん、なんか耳が音楽と音の方にチューニングされてそう"
00081_Amic;Speaker 2;56:48;56:49;"周りごとにも言うのもね"
00081_Amic;Speaker 3;56:50;56:51;"普段はシャットアウトですよね"
00081_Amic;Speaker 3;56:52;56:53;"特に話し夢中になってる"
00081_Amic;Speaker 3;56:56;56:57;"でもね、ジャズやってるとね"
00081_Amic;Speaker 3;57:00;57:03;"周り聞かなくなるんですよ"
00081_Amic;Speaker 3;57:03;57:05;"自分の世界だけに入っちゃうとね"
00081_Amic;Speaker 3;57:05;57:07;"こういうとないとダメですね"
00081_Amic;Speaker 2;57:07;57:08;"そうなんですね"
00081_Amic;Speaker 3;57:08;57:09;"ドラマって面白いと思うんですね"
00081_Amic;Speaker 2;57:10;57:11;"ジャズ?あ、そっか"
00081_Amic;Speaker 3;57:11;57:13;"特に聴いてないとなりたくないですね"
00081_Amic;Speaker 3;57:13;57:14;"なるほど、なるほど"
00081_Amic;Speaker 3;57:14;57:17;"結構周り全体がどうなってて"
00081_Amic;Speaker 3;57:18;57:22;"その人たちが何を意味しようとしてるか"
00081_Amic;Speaker 2;57:22;57:26;"要しになんか俯瞰的に自分が見えてないとダメみたいな"
00081_Amic;Speaker 2;57:26;57:27;"そういう感じですか?"
00081_Amic;Speaker 3;57:27;57:29;"手の中に他者を持つとかね"
00081_Amic;Speaker 3;57:33;57:33;"あー"
00081_Amic;Speaker 3;57:33;57:34;"多様なんですよ。"
00081_Amic;Speaker 3;57:36;57:37;"楽観としてはなって両方とかね。"
00081_Amic;Speaker 2;57:38;57:41;"それでも演奏しながらそれをやっていられるっていうのは"
00081_Amic;Speaker 2;57:41;57:44;"結構なかなか大変なものですね。"
00081_Amic;Speaker 3;57:44;57:45;"面白いですよ。"
00081_Amic;Speaker 2;57:45;57:48;"私、音楽がダメなんですよ。"
00081_Amic;Speaker 2;57:48;57:51;"ダメっていうのは能力的にダメなんですね。"
00081_Amic;Speaker 3;57:51;57:53;"いやいやいやいや。"
00081_Amic;Speaker 2;57:58;58:01;"なので、皆さんすごいなと思うんですけど。"
00081_Amic;Speaker 3;58:02;58:04;"研究者のマンク化に近いと思いますよね"
00081_Amic;Speaker 2;58:05;58:07;"それはそうかもしれないですね"
00081_Amic;Speaker 2;58:07;58:09;"そこで簡単にやっていくのがいいですよね"
00081_Amic;Speaker 2;58:10;58:11;"確かに確かに"
00081_Amic;Speaker 2;58:11;58:12;"でも音楽ってどうなんですか"
00081_Amic;Speaker 2;58:12;58:19;"あれはやっぱり才能とトレーニングの部分と"
00081_Amic;Speaker 2;58:19;58:23;"持って生まれた能力とどのくらい聞いてくるのかしらと思うんですよね"
00081_Amic;Speaker 2;58:23;58:24;"それはいいですね"
00081_Amic;Speaker 3;58:26;58:28;"先の話だとシグナルというか"
00081_Amic;Speaker 3;58:30;58:32;"持って生まれたその人だけの何かね"
00081_Amic;Speaker 3;58:33;58:35;"与えられているものってのもあって"
00081_Amic;Speaker 3;58:36;58:39;"それにも関わらず他を真似していると"
00081_Amic;Speaker 3;58:39;58:40;"なんか歪なんですよね"
00081_Amic;Speaker 3;58:41;58:42;"信仰が歪になっていて"
00081_Amic;Speaker 3;58:43;58:45;"その歪じゃないところに越えて"
00081_Amic;Speaker 3;58:45;58:48;"その人だけのことから持っている要素と"
00081_Amic;Speaker 3;58:48;58:49;"環境よりも含めて"
00081_Amic;Speaker 3;58:50;58:52;"今その時その人がそこにいるみたいな"
00081_Amic;Speaker 3;58:52;58:55;"音を鳴らせると一番いいですけど"
00081_Amic;Speaker 3;58:58;58:58;"なるほど"
00081_Amic;Speaker 3;58:58;59:01;"全世界の音がなくて、全宇宙と伝わってますみたいな。"
00081_Amic;Speaker 2;59:02;59:03;"いいですね。"
00081_Amic;Speaker 3;59:03;59:10;"周りも聞こえてるし、自分も聞こえてるし、全世界の音を聞いてますぐらいの音が。"
00081_Amic;Speaker 3;59:11;59:12;"でも自分の音みたいな。"
00081_Amic;Speaker 3;59:13;59:16;"っていうのが出たら、最高次第。"
00081_Amic;Speaker 3;59:16;59:19;"なるほど。素晴らしいですね。"
00081_Amic;Speaker 3;59:23;59:25;"さっきのさえずりっていうね"
00081_Amic;Speaker 3;59:27;59:30;"そういう彼らにとっての言葉っていうかね"
00081_Amic;Speaker 2;59:31;59:31;"そうですね"
00081_Amic;Speaker 2;59:33;59:36;"私たち飼ってる鳥って老化するんですよ"
00081_Amic;Speaker 2;59:36;59:36;"老化する?"
00081_Amic;Speaker 2;59:38;59:39;"カレー?"
00081_Amic;Speaker 2;59:41;59:43;"エイジングのカレーですね"
00081_Amic;Speaker 2;59:44;59:46;"ドラマーとか"
00081_Amic;Speaker 2;59:46;59:50;"ドラマの方ってフィジカルパフォーマンスやっぱり華麗の影響ってあるんですか?"
00081_Amic;Speaker 3;59:50;59:51;"めっちゃありますね"
00081_Amic;Speaker 2;59:51;59:55;"感じます?センシティブな話題に"
00081_Amic;Speaker 3;59:55;01:00:00;"いや、あのー、でも結構ね、お年寄りになったドラマ"
