Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00098_Bmic2;Speaker 2;44:21;44:23;"山口さんってドラマーの人と一緒に研究してて"
00098_Bmic2;Speaker 2;44:24;44:26;"山口さんはジストニアっていうね"
00098_Bmic2;Speaker 2;44:27;44:30;"足の演奏をする時に演奏できなくなるっていう"
00098_Bmic2;Speaker 2;44:31;44:31;"疾患があるんですよ"
00098_Bmic2;Speaker 2;44:32;44:33;"どういうこと?もう一回"
00098_Bmic2;Speaker 1;44:35;44:39;"筋肉か何かの疾患?神経ですか?"
00098_Bmic2;Speaker 2;44:39;44:43;"今のところは神経疾患"
00098_Bmic2;Speaker 2;44:43;44:44;"あとですね"
00098_Bmic2;Speaker 1;44:45;44:46;"足が動かない"
00098_Bmic2;Speaker 2;44:48;44:52;"専門用語だと動作特異性局所性ジストニア"
00098_Bmic2;Speaker 1;44:53;44:56;"特定の動作だけができない"
00098_Bmic2;Speaker 2;44:57;44:58;"動作特異性っていうのは"
00098_Bmic2;Speaker 2;44:58;45:03;"つまりある特異的な動作の時に限って症状が起こると"
00098_Bmic2;Speaker 2;45:04;45:08;"例えばドラムだと足でバスドラムって叩くんですけど"
00098_Bmic2;Speaker 2;45:09;45:11;"その動作する時だけ起こるんですよ"
00098_Bmic2;Speaker 2;45:11;45:13;"だから他の動作の時は起きない"
00098_Bmic2;Speaker 1;45:13;45:15;"それって運動選手のイプスみたいな"
00098_Bmic2;Speaker 2;45:15;45:18;"そうですよくよく近いものだと言われますね"
00098_Bmic2;Speaker 1;45:18;45:18;"近いですね"
00098_Bmic2;Speaker 2;45:18;45:20;"動作得意的っていう"
00098_Bmic2;Speaker 2;45:21;45:24;"局所性っていうのはある体の一部分に起こる"
00098_Bmic2;Speaker 2;45:24;45:28;"山口さんの場合だと右足の足だけに起きるんですよね"
00098_Bmic2;Speaker 2;45:29;45:30;"それがなんかね"
00098_Bmic2;Speaker 2;45:31;45:32;"ご本人の話聞いてると"
00098_Bmic2;Speaker 2;45:33;45:36;"さっきの完璧に演奏するっていうのは"
00098_Bmic2;Speaker 2;45:37;45:38;"かなりあるらしくて"
00098_Bmic2;Speaker 2;45:39;45:45;"大きなすごいバンドでかっこいいショーを成立させるには"
00098_Bmic2;Speaker 2;45:46;45:46;"ミスれないんですよ"
00098_Bmic2;Speaker 2;45:47;45:48;"ミスれなくて"
00098_Bmic2;Speaker 2;45:49;45:53;"例えば正確に演奏するためにメトロノムを聴いたりとか"
00098_Bmic2;Speaker 2;45:53;45:58;"他のステージ演出と合うように"
00098_Bmic2;Speaker 2;45:58;46:02;"絶対ミスれないという環境でどんどん演奏するんですけど"
00098_Bmic2;Speaker 2;46:02;46:07;"ひょっとしたらそれに対して脳と体が過度に適応する"
00098_Bmic2;Speaker 2;46:07;46:11;"だからクラシックの例えばミュージシャンにもやっぱり古典的に多いと言われてて"
00098_Bmic2;Speaker 2;46:12;46:16;"つまりこの楽譜で決められたここのこういう演奏をミスせずに"
00098_Bmic2;Speaker 2;46:17;46:24;"この通りにやるとやった方が評価が上がるんじゃないかっていうのを再現できるようにやるっていう"
00098_Bmic2;Speaker 2;46:25;46:26;"そうするとそういう病気になったりするんですけど"
00098_Bmic2;Speaker 2;46:27;46:29;"いやまだ議論はありますけどね"
00098_Bmic2;Speaker 2;46:30;46:37;"それと反転そのなんかこう別にちょっと余裕が再現性じゃなくパーフェクトじゃなくてもいいっていうか"
00098_Bmic2;Speaker 2;46:37;46:39;"クリエイティビティ発揮しちゃって ちょっと違うことやっちゃってもいい"
00098_Bmic2;Speaker 2;46:39;46:40;"どちらかというとちょっとジャズとか"
00098_Bmic2;Speaker 1;46:42;46:43;"今ジャズだったらそれ起こらないのか"
00098_Bmic2;Speaker 2;46:43;46:46;"そうなんですよ ジストニアは結構ジャズの人は起きにくいんじゃないかっていう"
00098_Bmic2;Speaker 2;46:46;46:49;"そういう言説もあったりとかするんですけど"
00098_Bmic2;Speaker 2;46:51;46:55;"でも鳥の世界だとね パーフェクトがモテるっていうのは今聞いて何か"
00098_Bmic2;Speaker 1;46:56;46:59;"そうですね 鳥はでもそこまでフィードバックを気にしてない"
00098_Bmic2;Speaker 1;46:59;47:02;"多分聴覚フィードバックが入ってると思うんですけど"
00098_Bmic2;Speaker 1;47:02;47:09;"どのくらい鳥がコミュニケーションしている相手のフィードバックを入れているかって"
00098_Bmic2;Speaker 1;47:09;47:12;"人間はやっぱり他者が気になるっていうか"
00098_Bmic2;Speaker 1;47:13;47:14;"他者ね"
00098_Bmic2;Speaker 1;47:15;47:16;"そういうことね"
00098_Bmic2;Speaker 2;47:17;47:19;"そうね社会ね"
00098_Bmic2;Speaker 1;47:19;47:21;"そうですよね広く言うとね"
00098_Bmic2;Speaker 1;47:22;47:25;"自分への評価とか人の耳を意識するとか"
00098_Bmic2;Speaker 1;47:26;47:28;"鳥はそこまでやってるのかな"
00098_Bmic2;Speaker 1;47:28;47:30;"うん、やってるのかな"
00098_Bmic2;Speaker 2;47:31;47:32;"群れとかないんですか?"
00098_Bmic2;Speaker 1;47:32;47:35;"ありますけど、どうなのかな"
00098_Bmic2;Speaker 1;47:36;47:37;"いや、うーん"
00098_Bmic2;Speaker 1;47:38;47:39;"いや、ありますけど"
00098_Bmic2;Speaker 1;47:39;47:40;"人間ほど、なんか"
00098_Bmic2;Speaker 1;47:40;47:41;"気にしてない?"
00098_Bmic2;Speaker 1;47:41;47:43;"いや、人間みたいに自分の評価が"
00098_Bmic2;Speaker 1;47:44;47:45;"とかいうのは"
00098_Bmic2;Speaker 1;47:45;47:49;"自分、あの、多分聴覚変わっていると思うんですけど"
00098_Bmic2;Speaker 2;47:50;47:50;"なるほどね"
00098_Bmic2;Speaker 2;47:50;47:50;"え、それが"
00098_Bmic2;Speaker 2;47:51;47:53;"ちょっと待って、もういろいろ質問したいことある"
00098_Bmic2;Speaker 2;47:53;47:56;"まずトリニジストには起きるんですか"
00098_Bmic2;Speaker 2;47:56;47:58;"つまり、疾患とか起きるんですか"
00098_Bmic2;Speaker 1;47:58;48:00;"あんまり起こらないと思います"
00098_Bmic2;Speaker 2;48:00;48:01;"あんまり起きないと思いますか"
00098_Bmic2;Speaker 2;48:02;48:03;"鳥で言われているのは"
00098_Bmic2;Speaker 1;48:04;48:05;"私が知る限りでは"
00098_Bmic2;Speaker 1;48:06;48:08;"鳥ってそもそもあんまり神経症的なのが"
00098_Bmic2;Speaker 1;48:08;48:09;"起こりにくいんですよ"
00098_Bmic2;Speaker 1;48:09;48:09;"なるほど"
00098_Bmic2;Speaker 1;48:10;48:12;"多分一番言われているのはオウムとかで"
00098_Bmic2;Speaker 1;48:12;48:14;"ストレスがあんまりかかりすぎると"
00098_Bmic2;Speaker 1;48:14;48:17;"そうすると毛引き症って言って毛引っこ抜いちゃうみたいな"
00098_Bmic2;Speaker 1;48:17;48:18;"毛引きね"
00098_Bmic2;Speaker 1;48:18;48:19;"毛を引っこ抜いちゃう"
00098_Bmic2;Speaker 1;48:19;48:21;"そういうのあるんですけど"
00098_Bmic2;Speaker 1;48:21;48:23;"そのぐらいかな私が何か言われる"
00098_Bmic2;Speaker 1;48:23;48:24;"そういうなんか"
00098_Bmic2;Speaker 1;48:25;48:28;"いやーこれはすごいね"
00098_Bmic2;Speaker 1;48:28;48:28;"なるほど"
00098_Bmic2;Speaker 1;48:30;48:33;"でも撮れて時々若いオスって"
00098_Bmic2;Speaker 1;48:34;48:38;"すごく若いオスってシャイな場合があって"
00098_Bmic2;Speaker 1;48:38;48:40;"シャイな場合?かわいいですね"
00098_Bmic2;Speaker 1;48:40;48:44;"だからそのなんかその疾患的にダメとか言うんじゃなくて"
00098_Bmic2;Speaker 1;48:44;48:47;"大人のメスにちょっと求愛できないから"
00098_Bmic2;Speaker 1;48:47;48:48;"お母さんに求愛するって"
00098_Bmic2;Speaker 1;48:49;48:50;"めっちゃ可愛いじゃないですか"
00098_Bmic2;Speaker 1;48:50;48:51;"めっちゃ可愛いじゃないですか"
00098_Bmic2;Speaker 1;48:52;48:55;"だから私たちは求愛の歌とか行動を"
00098_Bmic2;Speaker 1;48:55;48:57;"サンプルとしてたくさん撮りたいから"
00098_Bmic2;Speaker 1;48:57;49:01;"このオスの出たほしいと思っているのに いっくら大人のオスを見せても全然ダメで"
00098_Bmic2;Speaker 1;49:01;49:03;"しょうがないじゃんお母さんで行くかって言って"
00098_Bmic2;Speaker 1;49:04;49:10;"そうするとお母さんだと急になんか 自信満々に急愛し始めるみたいな"
00098_Bmic2;Speaker 1;49:11;49:14;"若い子たちがあって そのぐらいですね"
00098_Bmic2;Speaker 1;49:14;49:16;"深刻じゃないそんな可愛いもんです"
00098_Bmic2;Speaker 2;49:17;49:22;"鳥ってマザコン的なところあるってことですか? ありますあります"
00098_Bmic2;Speaker 2;49:22;49:23;"かわいいね、なんか"
00098_Bmic2;Speaker 1;49:23;49:26;"鳥はマザコンでハザコンなので、お父さんお母さんの影響で、"
00098_Bmic2;Speaker 1;49:27;49:30;"鳥って特に私たちがやってるような鳥で全部じゃないですけど"
00098_Bmic2;Speaker 2;49:30;49:33;"いつから自信を持って歌えるんですか?若いよ"
00098_Bmic2;Speaker 1;49:33;49:34;"それは経験によるんじゃないですか?"
00098_Bmic2;Speaker 2;49:34;49:36;"人間のことじゃない"
00098_Bmic2;Speaker 2;49:36;49:37;"経験によるとか、そんな"
00098_Bmic2;Speaker 2;49:39;49:40;"面白いな"
00098_Bmic2;Speaker 2;49:41;49:43;"ちょっと待ってください、面白いな"
00098_Bmic2;Speaker 2;49:44;49:45;"どういう経験をしたら、それは"
00098_Bmic2;Speaker 2;49:47;49:49;"自信を持ってこう"
00098_Bmic2;Speaker 1;49:49;49:51;"それやっぱりお父さんになるってことじゃないですか"
00098_Bmic2;Speaker 2;49:53;49:54;"じゃあやっぱりちゃんと"
00098_Bmic2;Speaker 2;49:54;49:55;"そういうことね"
00098_Bmic2;Speaker 2;49:56;49:57;"すげーな"
00098_Bmic2;Speaker 2;49:58;49:58;"なるほどね"
00098_Bmic2;Speaker 2;49:59;50:00;"すごいな"
00098_Bmic2;Speaker 2;50:01;50:01;"面白い"
00098_Bmic2;Speaker 2;50:01;50:02;"ほんど歌えるようになるんですか急に"
00098_Bmic2;Speaker 1;50:05;50:06;"ずっとそれが"
00098_Bmic2;Speaker 1;50:06;50:08;"お母さんにしか"
00098_Bmic2;Speaker 1;50:08;50:09;"聞こえできないっていうのが続くのは"
00098_Bmic2;Speaker 1;50:09;50:10;"見たことないので"
00098_Bmic2;Speaker 2;50:10;50:13;"でもそれって子供生まれちゃってるじゃないですか"
00098_Bmic2;Speaker 2;50:13;50:14;"でもそれを成功させるためには"
00098_Bmic2;Speaker 2;50:15;50:15;"頑張らないとダメ"
00098_Bmic2;Speaker 2;50:17;50:18;"だからシャイながらも"
00098_Bmic2;Speaker 2;50:18;50:20;"チャイだけど頑張るみたいな感じなんですか?"
00098_Bmic2;Speaker 1;50:22;50:26;"ダメなのさ、すごく時々ダメなことはあるんですよね"
00098_Bmic2;Speaker 2;50:28;50:29;"面白いな、なるほどね"
00098_Bmic2;Speaker 1;50:32;50:36;"それぞれありまして、鳥って交尾するときに"
00098_Bmic2;Speaker 1;50:36;50:40;"メスの背中に乗るんですけど、なかなか乗れないとかね"
00098_Bmic2;Speaker 1;50:40;50:43;"滑り落ちてしまうとか"
00098_Bmic2;Speaker 2;50:44;50:45;"滑り落ちるんですか?"
00098_Bmic2;Speaker 2;50:45;50:45;"そう"
00098_Bmic2;Speaker 2;50:45;50:45;"そう"
00098_Bmic2;Speaker 2;50:48;50:49;"なんとね"
00098_Bmic2;Speaker 2;50:50;50:53;"何歳ぐらいが若いオスなんですか?何ヶ月?"
00098_Bmic2;Speaker 2;50:53;50:54;"1歳未満"
00098_Bmic2;Speaker 2;50:55;50:56;"1歳未満ぐらいね"
00098_Bmic2;Speaker 2;50:58;50:59;"何歳まで寿命あるんですか?"
00098_Bmic2;Speaker 1;51:00;51:03;"私たち今一番たくさん飼っているのは文鳥なんですけど"
00098_Bmic2;Speaker 1;51:03;51:06;"文鳥の最高寿命は今のところ9歳ぐらいですかね"
00098_Bmic2;Speaker 2;51:06;51:08;"ほう、なるほどね"
00098_Bmic2;Speaker 1;51:08;51:11;"15歳すぎると中年、中高年ですか"
00098_Bmic2;Speaker 2;51:11;51:13;"4,5歳くらいでね"
00098_Bmic2;Speaker 2;51:14;51:17;"じゃあ1歳か10年くらいの感覚なんですかね"
00098_Bmic2;Speaker 2;51:19;51:20;"なるほどね"
00098_Bmic2;Speaker 2;51:20;51:21;"40歳50歳くらいの"
00098_Bmic2;Speaker 2;51:22;51:23;"なるほどね"
00098_Bmic2;Speaker 2;51:25;51:27;"可愛いね背中から落ちてね"
00098_Bmic2;Speaker 2;51:27;51:29;"お母さんの前で歌ってね"
00098_Bmic2;Speaker 2;51:32;51:33;"なるほどな"
00098_Bmic2;Speaker 1;51:40;51:41;"そうですか"
00098_Bmic2;Speaker 1;51:41;51:42;"すいませんなんか盛り上がりちゃいました"
00098_Bmic2;Speaker 4;51:43;51:44;"いやいや素晴らしい盛り上がりです"
00098_Bmic2;Speaker 4;51:45;51:48;"最後の話もなかなかセクシーな話です"
00098_Bmic2;Speaker 2;51:49;51:51;"放送できるのかみたいなものは"
00098_Bmic2;Speaker 4;51:51;51:51;"放送できるのか"
00098_Bmic2;Speaker 4;51:53;51:55;"もう絶命のようにぼかしていただいて"
00098_Bmic2;Speaker 4;51:59;52:03;"成功するにはみたいな話がなかなかいろんな意味があって"
00098_Bmic2;Speaker 4;52:06;52:11;"この後ですねやっぱり少し現場のやっぱり"
00098_Bmic2;Speaker 4;52:11;52:13;"ぜひさっきのカラスのやりとりみたいな"
00098_Bmic2;Speaker 4;52:13;52:15;"カラスの声が聞こえてきたときに"
00098_Bmic2;Speaker 1;52:15;52:16;"ちょっと耳をすませてもいいかとか"
00098_Bmic2;Speaker 4;52:17;52:19;"あとはこの後もうちょっと園内に歩いていただきますけど"
00098_Bmic2;Speaker 4;52:20;52:21;"鳥の声採集じゃないですか"
00098_Bmic2;Speaker 4;52:23;52:27;"少し周りに意識を支えてもらっていつつ"
00098_Bmic2;Speaker 4;52:28;52:30;"話としてもし鳥が鳴いたら"
00098_Bmic2;Speaker 4;52:30;52:32;"それをどんどん拾っていただきたいんですけど"
00098_Bmic2;Speaker 4;52:32;52:33;"この後ですね"
00098_Bmic2;Speaker 4;52:33;52:35;"例えば終盤にかけて"
00098_Bmic2;Speaker 4;52:36;52:37;"つまりその"
00098_Bmic2;Speaker 4;52:38;52:39;"求愛となります"
00098_Bmic2;Speaker 4;52:39;52:45;"鳥の声と人間の歌とその辺のリンクというか"
00098_Bmic2;Speaker 4;52:46;52:50;"さっきもリズムと哲学の話でたんでその辺もすごく面白かったんですが"
00098_Bmic2;Speaker 4;52:51;52:52;"ちょっとそのもしかしたらそういう"
00098_Bmic2;Speaker 4;52:55;52:57;"人間にとって音とは何かというか"
00098_Bmic2;Speaker 4;52:58;53:01;"意味、言葉につながっていくような話だとすれば"
00098_Bmic2;Speaker 4;53:01;53:04;"意味がどうしたら乗っかっていくのかというようなことだったり"
00098_Bmic2;Speaker 4;53:04;53:13;"ちょっとその辺、本当に自分の専門を離れて、二人の妄想を膨らませていただけると、すごく雑談だと思います。"
00098_Bmic2;Speaker 4;53:15;53:20;"そういう話になれば、でも本当に今のところも面白いので、このままの調整をいただいています。"
00098_Bmic2;Speaker 1;53:22;53:23;"はい、わかりました。"
00098_Bmic2;Speaker 2;53:24;53:28;"鳥は聞こえそうな感じです。"
00098_Bmic2;Speaker 2;53:30;53:31;"あんまりいないんですよ"
00098_Bmic2;Speaker 2;53:32;53:33;"あ、そうね、寒いからね"
00098_Bmic2;Speaker 1;53:34;53:39;"やっぱりあったかくて晴れてあんまり風がない日の早朝ですよね"
00098_Bmic2;Speaker 2;53:40;53:42;"その時に?あれは何ですか?"
00098_Bmic2;Speaker 1;53:42;53:44;"あれはヒヨドリです"
00098_Bmic2;Speaker 2;53:44;53:45;"ヒヨドリね"
00098_Bmic2;Speaker 2;53:47;53:49;"ああゆっぺんみたいなのは?"
00098_Bmic2;Speaker 1;53:50;53:52;"あのマンクですかね、私もよくわかる"
00098_Bmic2;Speaker 1;53:52;53:54;"ヒヨドリはでもよく鳴いてますよね"
00098_Bmic2;Speaker 2;53:54;53:56;"キキキキっている"
00098_Bmic2;Speaker 2;54:00;54:02;"あそこにもなんか泳いでますね"
00098_Bmic2;Speaker 2;54:03;54:04;"カモですかあれは"
00098_Bmic2;Speaker 2;54:04;54:05;"あそこじゃないですかね"
00098_Bmic2;Speaker 2;54:07;54:08;"バンですね"
00098_Bmic2;Speaker 2;54:08;54:09;"あやばい"
00098_Bmic2;Speaker 2;54:14;54:16;"あ声が聞こえてますね"
00098_Bmic2;Speaker 1;54:16;54:18;"これ何取りか聞かないでくださいね"
00098_Bmic2;Speaker 1;54:18;54:19;"私分かんないですよ"
00098_Bmic2;Speaker 1;54:40;54:41;"私絶対長かった"
00098_Bmic2;Speaker 2;54:44;54:45;"結構長いですけど"
00098_Bmic2;Speaker 1;54:45;54:49;"さやすり系の長さですよね"
00098_Bmic2;Speaker 2;54:49;54:51;"さっきの話でいくと、これすごいですね。"
00098_Bmic2;Speaker 2;54:52;54:54;"これ、多答えになりましたよ。"
00098_Bmic2;Speaker 1;54:55;54:59;"自節柄さえずりかなぁとは思うんですけど、"
00098_Bmic2;Speaker 2;55:00;55:01;"結構長い。"
00098_Bmic2;Speaker 1;55:02;55:04;"私、本当に野鳥がわかんないんですよ。"
00098_Bmic2;Speaker 2;55:06;55:09;"これ、さっきのでもパーフェクト系でいくとパーフェクトなんですかね。"
00098_Bmic2;Speaker 2;55:10;55:12;"いっぱい来ましたよ。"
00098_Bmic2;Speaker 2;55:14;55:15;"こっちも。"
00098_Bmic2;Speaker 1;55:16;55:19;"これも一番トリはカラスも鳴いてるし"
00098_Bmic2;Speaker 2;55:20;55:21;"めっちゃ続いてますけどこれ"
00098_Bmic2;Speaker 2;55:22;55:23;"なんか喧嘩してるんですかこれ"
00098_Bmic2;Speaker 1;55:23;55:24;"なんですかね"
00098_Bmic2;Speaker 1;55:26;55:29;"普通なんかガチの野鳥研究所に笑われますけど"
00098_Bmic2;Speaker 2;55:31;55:34;"このさえずりとか何か区分があるんですか"
00098_Bmic2;Speaker 1;55:34;55:43;"さえずりは音帯だと繁殖器に聞かれる音響的に複雑な声と言われていて"
00098_Bmic2;Speaker 1;55:43;55:47;"配偶者性格と縄張り防衛に 気がするというのが定義です"
00098_Bmic2;Speaker 2;55:47;55:50;"そうなんですか すごい定義が"
00098_Bmic2;Speaker 2;55:50;55:51;"あるです"
00098_Bmic2;Speaker 2;55:51;55:52;"面白いですね"
00098_Bmic2;Speaker 1;55:52;55:57;"だからサイズリのカーとかいうやつは あれはいつも聞かれるし"
00098_Bmic2;Speaker 2;55:58;56:00;"直気でもないし あと"
00098_Bmic2;Speaker 2;56:00;56:01;"そうなんですね"
00098_Bmic2;Speaker 1;56:01;56:04;"複雑でもないので だからサイズリではない"
00098_Bmic2;Speaker 1;56:05;56:10;"サイズリとそれと対称するのが 地無きというわけです"
00098_Bmic2;Speaker 1;56:10;56:17;"ちなきっていうのがさっきのカーみたいなサイズ類以外のものが全部ちなき"
00098_Bmic2;Speaker 2;56:17;56:18;"なるほどね"
00098_Bmic2;Speaker 2;56:19;56:22;"さっきのまさにQIもしくは縄張り的な"
00098_Bmic2;Speaker 2;56:22;56:24;"なのかなと思ったんですけど"
00098_Bmic2;Speaker 2;56:24;56:26;"私もよくわからないです"
00098_Bmic2;Speaker 2;56:26;56:27;"なんだったんでしょうね"
00098_Bmic2;Speaker 2;56:28;56:29;"またこれ"
00098_Bmic2;Speaker 2;56:30;56:31;"これはちょっと違います"
00098_Bmic2;Speaker 2;56:32;56:33;"これはトラックですよね"
00098_Bmic2;Speaker 2;56:34;56:36;"これはまだトラックなの"
00098_Bmic2;Speaker 1;56:37;56:43;"富士さんなんか耳が音楽と音の方にチューニングされてそう"
00098_Bmic2;Speaker 2;56:44;56:48;"いやいやいやなんかね周りの音に耳を傾けると"
00098_Bmic2;Speaker 2;56:48;56:51;"普段はねシャットアウトしてね特に話夢中になってちょっと"
00098_Bmic2;Speaker 2;56:54;56:55;"でもねジャズやってるとね"
00098_Bmic2;Speaker 2;56:58;57:00;"周りを聞かないとダメなんですよ"
00098_Bmic2;Speaker 2;57:01;57:05;"自分の世界だけに入っちゃうとね聞こえてないとダメですね"
00098_Bmic2;Speaker 2;57:06;57:08;"ドラマって面白い聞き物でね"
00098_Bmic2;Speaker 2;57:09;57:11;"特に聞いてないと成り立たないですね"
00098_Bmic2;Speaker 2;57:12;57:15;"結構周り全体がどうなってて"
00098_Bmic2;Speaker 2;57:17;57:20;"その人たちが何を意味しようとしてるかとか"
00098_Bmic2;Speaker 1;57:21;57:24;"俯瞰的に自分が見えてもらってダメみたいな"
00098_Bmic2;Speaker 2;57:24;57:24;"そうですね"
00098_Bmic2;Speaker 2;57:25;57:27;"よく自分の中に他者を持つっていうかね"
00098_Bmic2;Speaker 2;57:30;57:33;"結構多様な自分を"
00098_Bmic2;Speaker 2;57:33;57:35;"客観として観と両方っていうんですかね"
00098_Bmic2;Speaker 1;57:36;57:39;"それでも演奏しながらそれをやっていられるっていうのは"
00098_Bmic2;Speaker 1;57:39;57:42;"結構なかなか大変なものですね"
00098_Bmic2;Speaker 2;57:42;57:43;"面白いですよ"
00098_Bmic2;Speaker 1;57:44;57:46;"私音楽はダメなんですよ"
00098_Bmic2;Speaker 2;57:46;57:49;"ダメだっていうのは能力的にダメなんですね"
00098_Bmic2;Speaker 1;57:49;58:03;"いよいよいよいよいよいよいよいよいよいよいよいよいよいよいよい"
00098_Bmic2;Speaker 1;58:03;58:05;"それはそうかもしれないですね"
00098_Bmic2;Speaker 2;58:05;58:08;"すごいメタにやってること一緒やなって思いますけど"
00098_Bmic2;Speaker 1;58:09;58:10;"音楽ってどうなんですか?"
00098_Bmic2;Speaker 1;58:10;58:17;"あれはやっぱり才能とトレーニングの部分と"
00098_Bmic2;Speaker 1;58:17;58:20;"持って生まれた能力ってどのくらい効いてくるのかしら?"
00098_Bmic2;Speaker 2;58:21;58:22;"それはいい質問ですね"
00098_Bmic2;Speaker 2;58:24;58:27;"でもさっきの話だとね、やっぱりシグナルっていうか"
00098_Bmic2;Speaker 2;58:28;58:30;"持って生まれたその人だけの"
00098_Bmic2;Speaker 2;58:31;58:33;"与えられているものっていうのがあって"
00098_Bmic2;Speaker 2;58:34;58:37;"それにもかかわらず他を真似していると"
00098_Bmic2;Speaker 2;58:37;58:38;"なんか歪なんですよね"
00098_Bmic2;Speaker 2;58:39;58:40;"信号が歪になっていて"
00098_Bmic2;Speaker 2;58:41;58:43;"その歪じゃないと乗り越えて"
00098_Bmic2;Speaker 2;58:43;58:46;"その人だけの元から持っている要素も"
00098_Bmic2;Speaker 2;58:47;58:48;"環境も含めて"
00098_Bmic2;Speaker 2;58:48;58:51;"今その時その人がそこにいるみたいな音が鳴らせると"
00098_Bmic2;Speaker 2;58:52;58:53;"一番いいんですけど"
00098_Bmic2;Speaker 2;58:54;58:57;"それもでも自己独りよがりの音じゃなくて"
00098_Bmic2;Speaker 2;58:58;58:59;"全宇宙と繋がってますみたいな"
00098_Bmic2;Speaker 2;59:01;59:03;"全員周りも聞こえてるし自分も聞こえてるし"
00098_Bmic2;Speaker 2;59:04;59:08;"全ての果ては全世界の音を聞いてますぐらいの"
00098_Bmic2;Speaker 2;59:09;59:10;"でも自分の音みたいな"
00098_Bmic2;Speaker 2;59:12;59:14;"っていうのが出たら最高ですね"
00098_Bmic2;Speaker 2;59:16;59:18;"何言ってないみたいな感じですけど"
00098_Bmic2;Speaker 2;59:20;59:21;"わかんない"
00098_Bmic2;Speaker 2;59:21;59:23;"さっきのさえずりっていうね"
00098_Bmic2;Speaker 2;59:25;59:28;"そういう彼らにとっての言葉というかね"
00098_Bmic2;Speaker 1;59:29;59:29;"そうですね"
00098_Bmic2;Speaker 1;59:32;59:34;"私たち飼っている鶏って老化するんですよ"
00098_Bmic2;Speaker 2;59:34;59:34;"老化する?"
00098_Bmic2;Speaker 2;59:37;59:39;"カレーね"
00098_Bmic2;Speaker 1;59:40;59:41;"レイジングね"
00098_Bmic2;Speaker 1;59:42;59:43;"ドラマーとか"
00098_Bmic2;Speaker 1;59:44;59:47;"ドラマーの方でフィジカルパフォーマンス"
00098_Bmic2;Speaker 1;59:46;59:48;"やっぱりカレーの影響ってあるんですか?"
00098_Bmic2;Speaker 2;59:48;59:49;"めっちゃありますね"
00098_Bmic2;Speaker 1;59:49;59:50;"感じます?"
00098_Bmic2;Speaker 2;59:50;59:51;"めっちゃありますよ"
00098_Bmic2;Speaker 2;59:55;59:56;"でも結構ね"
00098_Bmic2;Speaker 2;59:56;59:59;"お年寄りになったドラマーもいるんですけど"
00098_Bmic2;Speaker 2;59:59;01:00:00;"いい味だしてたり"
