Filename;Speaker;Start Timestamp;End Timestamp;Transcript
B_00002_Wireless_PRO;Speaker 1;37:01;37:09;"これだから人を変わってるとか変だとかっていう線を引いてるのは実は社会の側で"
B_00002_Wireless_PRO;Speaker 1;37:11;37:13;"その線なんて簡単に変えられるし"
B_00002_Wireless_PRO;Speaker 1;37:15;37:19;"一方でなかなか社会の側の線が変わらなかったとしても"
B_00002_Wireless_PRO;Speaker 1;37:21;37:26;"いろんなところにそれはあの線がおかしいんであって"
B_00002_Wireless_PRO;Speaker 1;37:26;37:28;"ここで好きにしていいんだよみたいな"
B_00002_Wireless_PRO;Speaker 1;37:29;37:31;"変なやつの居場所っていうのかな"
B_00002_Wireless_PRO;Speaker 1;37:31;37:34;"そういうものを用意しておくというのもすごい重要だなって"
B_00002_Wireless_PRO;Speaker 1;37:35;37:36;"大学に行ってから思うんですよね"
B_00002_Wireless_PRO;Speaker 4;37:38;37:41;"リスクを犯せる余白を作っておくという"
B_00002_Wireless_PRO;Speaker 4;37:42;37:44;"リスクという言い方がいいのか"
B_00002_Wireless_PRO;Speaker 4;37:46;37:50;"何かが起こるチャンスを与える余白"
B_00002_Wireless_PRO;Speaker 4;37:52;37:58;"何かが起こるチャンスを補える余白を作るというか"
B_00002_Wireless_PRO;Speaker 4;38:01;38:04;"あんまりこういう場所も"
B_00002_Wireless_PRO;Speaker 4;38:04;38:05;"これをやる場所ですって"
B_00002_Wireless_PRO;Speaker 4;38:06;38:07;"シビラコントラボも"
B_00002_Wireless_PRO;Speaker 4;38:08;38:09;"組みすぎちゃうと"
B_00002_Wireless_PRO;Speaker 1;38:09;38:09;"なるほど"
B_00002_Wireless_PRO;Speaker 4;38:11;38:12;"はいはいはい"
B_00002_Wireless_PRO;Speaker 4;38:12;38:14;"固まっちゃうという考えが"
B_00002_Wireless_PRO;Speaker 4;38:14;38:16;"それを維持していくために"
B_00002_Wireless_PRO;Speaker 4;38:16;38:18;"ここはアートをする場所です"
B_00002_Wireless_PRO;Speaker 4;38:18;38:20;"ということだけにしちゃうと"
B_00002_Wireless_PRO;Speaker 4;38:21;38:23;"どんどんアートにのめり込んでいって"
B_00002_Wireless_PRO;Speaker 4;38:24;38:26;"アートの質がどうこうとか"
B_00002_Wireless_PRO;Speaker 4;38:26;38:28;"それだけに目が向いちゃって"
B_00002_Wireless_PRO;Speaker 4;38:29;38:32;"一般に起こっていることを忘れちゃいがち"
B_00002_Wireless_PRO;Speaker 4;38:33;38:33;"どうやって"
B_00002_Wireless_PRO;Speaker 4;38:34;38:35;"面白いですね"
B_00002_Wireless_PRO;Speaker 4;38:35;38:37;"一般の方とインタラクションしていて"
B_00002_Wireless_PRO;Speaker 4;38:37;38:39;"その人がどう移り変わったか"
B_00002_Wireless_PRO;Speaker 4;38:40;38:41;"ということを見る"
B_00002_Wireless_PRO;Speaker 4;38:41;38:42;"隙がなくなってしまう"
B_00002_Wireless_PRO;Speaker 4;38:43;38:46;"私もデザインするときは"
B_00002_Wireless_PRO;Speaker 4;38:47;38:47;"80点"
B_00002_Wireless_PRO;Speaker 4;38:49;38:50;"80点を目指す"
B_00002_Wireless_PRO;Speaker 4;38:50;38:52;"80点目指せば"
B_00002_Wireless_PRO;Speaker 4;38:52;38:54;"大体重要なことは"
B_00002_Wireless_PRO;Speaker 1;38:54;38:56;"抑えているじゃないですか"
B_00002_Wireless_PRO;Speaker 1;38:57;38:58;"余白が少し残っているみたいな"
B_00002_Wireless_PRO;Speaker 1;39:00;39:00;"なるほど"
B_00002_Wireless_PRO;Speaker 4;39:02;39:05;"だからスピアポンドの柄もちょっと手垢を残しているというか"
B_00002_Wireless_PRO;Speaker 1;39:06;39:10;"きれいにしすぎないということを大事に"
B_00002_Wireless_PRO;Speaker 1;39:10;39:10;"なるほど"
B_00002_Wireless_PRO;Speaker 1;39:12;39:14;"それはなんとなく分かります"
B_00002_Wireless_PRO;Speaker 1;39:17;39:19;"庭のデザインも同じですね"
B_00002_Wireless_PRO;Speaker 4;39:19;39:21;"だって生えますもんね"
B_00002_Wireless_PRO;Speaker 1;39:21;39:21;"そうなんです"
B_00002_Wireless_PRO;Speaker 4;39:22;39:23;"だからピシッとできません"
B_00002_Wireless_PRO;Speaker 1;39:23;39:23;"そうなんです"
B_00002_Wireless_PRO;Speaker 4;39:23;39:27;"どう生えるかは植物資料の生命体次第"
B_00002_Wireless_PRO;Speaker 1;39:27;39:27;"そうなんです"
B_00002_Wireless_PRO;Speaker 1;39:29;39:32;"逆にここ枯れちゃったとか"
B_00002_Wireless_PRO;Speaker 1;39:32;39:34;"ここ伸びすぎたなみたいなことを"
B_00002_Wireless_PRO;Speaker 1;39:35;39:36;"許容できるようにしておかないと"
B_00002_Wireless_PRO;Speaker 1;39:37;39:38;"不幸になりますね"
B_00002_Wireless_PRO;Speaker 4;39:40;39:40;"そうですね"
B_00002_Wireless_PRO;Speaker 1;39:41;39:48;"でも今はCGが発達しすぎちゃって"
B_00002_Wireless_PRO;Speaker 1;39:50;39:53;"だからマンションの広告なんか"
B_00002_Wireless_PRO;Speaker 1;39:54;39:55;"それにCGですよね"
B_00002_Wireless_PRO;Speaker 1;39:55;39:55;"そうなんです"
B_00002_Wireless_PRO;Speaker 1;39:55;39:59;"それで完成したすごいいい感じの状態が欠けちゃうので"
B_00002_Wireless_PRO;Speaker 1;40:00;40:01;"それを見てみんな買うから"
B_00002_Wireless_PRO;Speaker 1;40:02;40:05;"後でこうなってないじゃないかみたいな問題になることがあるんですよね"
B_00002_Wireless_PRO;Speaker 1;40:05;40:06;"逆に"
B_00002_Wireless_PRO;Speaker 1;40:08;40:10;"だから必ず下の方にこれは想像ですって書いてある"
B_00002_Wireless_PRO;Speaker 1;40:11;40:12;"CGですみたいな"
B_00002_Wireless_PRO;Speaker 4;40:14;40:18;"私もフラットメイトがランドスケープ学んでたんでね"
B_00002_Wireless_PRO;Speaker 1;40:18;40:18;"そうなんですか"
B_00002_Wireless_PRO;Speaker 1;40:21;40:24;"木の模型をよく作ってます"
B_00002_Wireless_PRO;Speaker 4;40:25;40:29;"そこにもロマンがある気がする"
B_00002_Wireless_PRO;Speaker 1;40:29;40:30;"ありますね"
B_00002_Wireless_PRO;Speaker 1;40:30;40:32;"というかやっぱり木の模型を作っても"
B_00002_Wireless_PRO;Speaker 1;40:34;40:38;"それは作ってから何十年かした後の風景を想像しているだけなので"
B_00002_Wireless_PRO;Speaker 1;40:40;40:43;"木ってだってでかいやつがいきなり植えられないですからね"
B_00002_Wireless_PRO;Speaker 1;40:45;40:46;"よく言うんですけど"
B_00002_Wireless_PRO;Speaker 1;40:47;40:49;"大きい木を植えるっていうのは"
B_00002_Wireless_PRO;Speaker 1;40:50;40:53;"その木がどこかで大きくされたわけなので"
B_00002_Wireless_PRO;Speaker 1;40:54;40:58;"そこで費やされた20年にお金を払っていると思わないと"
B_00002_Wireless_PRO;Speaker 1;40:59;41:01;"でかい木を作っているわけじゃないんだよっていう"
B_00002_Wireless_PRO;Speaker 1;41:04;41:08;"時間が来たと思うと結構木に対する態度が変わりますよね"
B_00002_Wireless_PRO;Speaker 4;41:10;41:13;"これはうまくいったっていうものもあれば"
B_00002_Wireless_PRO;Speaker 4;41:14;41:16;"違った方向にいくなっていう"
B_00002_Wireless_PRO;Speaker 1;41:16;41:20;"ありますね。ありますね。それはありますね。"
B_00002_Wireless_PRO;Speaker 1;41:20;41:32;"もう人がどう使っているかとか、にぎわっているとか、生い茂っているとか、いい感じに育っているとかっていうのは結局計画できないので。"
B_00002_Wireless_PRO;Speaker 4;41:33;41:33;"人の行動はね。"
B_00002_Wireless_PRO;Speaker 1;41:34;41:45;"そうですね。だからどんなものが来ても、人がいろんな使い方をしても、それなりに楽しく見えるように作るみたいなことしかできないですよね、本来は。"
B_00002_Wireless_PRO;Speaker 4;41:46;41:51;"確かに私たちも完璧なアートワークを目指さないというか"
B_00002_Wireless_PRO;Speaker 4;41:51;41:52;"それは面白いですね"
B_00002_Wireless_PRO;Speaker 4;41:53;41:55;"クライアントも使うということもあるし"
B_00002_Wireless_PRO;Speaker 4;41:56;41:58;"またメンバーさんが結構"
B_00002_Wireless_PRO;Speaker 4;41:58;42:02;"今日もこの前次年度のプランニングを"
B_00002_Wireless_PRO;Speaker 4;42:03;42:04;"一つの施設としていて"
B_00002_Wireless_PRO;Speaker 4;42:04;42:06;"来年度はどんなテーマでやりましょうかね"
B_00002_Wireless_PRO;Speaker 4;42:07;42:11;"施設の職員と一緒に考えて毎年やるんですけど"
B_00002_Wireless_PRO;Speaker 1;42:12;42:12;"そうなんですね"
B_00002_Wireless_PRO;Speaker 4;42:13;42:18;"去年の全然計画通りにいかなかったね"
B_00002_Wireless_PRO;Speaker 4;42:18;42:19;"アハハって言いながら"
B_00002_Wireless_PRO;Speaker 4;42:20;42:24;"でもこんなことがあったから面白かったよねっていう話をしてて"
B_00002_Wireless_PRO;Speaker 4;42:25;42:27;"すごい職員が生き生きしてるという"
B_00002_Wireless_PRO;Speaker 1;42:27;42:28;"そうなんですか"
B_00002_Wireless_PRO;Speaker 4;42:29;42:33;"特にケアの現場って命を授かれた"
B_00002_Wireless_PRO;Speaker 4;42:33;42:33;"そうですよね"
B_00002_Wireless_PRO;Speaker 4;42:33;42:37;"気を取る職業でもあるけど"
B_00002_Wireless_PRO;Speaker 4;42:37;42:47;"そこでちょっとしたものの計画とは違う方向に行ったことを許せる"
B_00002_Wireless_PRO;Speaker 4;42:48;42:51;"余白ができているのはやっぱりいいことなんですか"
B_00002_Wireless_PRO;Speaker 1;42:51;42:53;"それは素晴らしいですね"
B_00002_Wireless_PRO;Speaker 1;42:54;43:01;"普通なんか公共の施設だと年次計画通りに行かないと怒られるみたいな空気はありますからね"
B_00002_Wireless_PRO;Speaker 4;43:01;43:03;"シアフォントはあんまりそこまで"
B_00002_Wireless_PRO;Speaker 4;43:04;43:05;"私がフットワーク軽く"
B_00002_Wireless_PRO;Speaker 4;43:06;43:07;"じゃあ軌道修正しましょうって"
B_00002_Wireless_PRO;Speaker 4;43:08;43:10;"ディレクターとしてやればいい話なんです"
B_00002_Wireless_PRO;Speaker 4;43:10;43:11;"なるほど"
B_00002_Wireless_PRO;Speaker 4;43:11;43:12;"それはみんなには"
B_00002_Wireless_PRO;Speaker 1;43:13;43:14;"それをやってみようか"
B_00002_Wireless_PRO;Speaker 1;43:15;43:16;"それはいいね"
B_00002_Wireless_PRO;Speaker 4;43:18;43:19;"そこも大事かな"
B_00002_Wireless_PRO;Speaker 1;43:19;43:20;"そこ大事ですね"
B_00002_Wireless_PRO;Speaker 4;43:20;43:24;"インクルーシブなものを作るのもきっちり計画しても"
B_00002_Wireless_PRO;Speaker 4;43:25;43:26;"まずは見てみましょう"
B_00002_Wireless_PRO;Speaker 4;43:26;43:27;"いやそうですよね"
B_00002_Wireless_PRO;Speaker 4;43:28;43:30;"先生の記事で読んだ"
B_00002_Wireless_PRO;Speaker 4;43:31;43:37;"歩いて見つけて育てての記事で"
B_00002_Wireless_PRO;Speaker 4;43:37;43:40;"何気なくできた人の工夫とか"
B_00002_Wireless_PRO;Speaker 1;43:40;43:44;"統一されていたものを一体化していたり"
B_00002_Wireless_PRO;Speaker 4;43:46;43:48;"こうやってちょっと放っておく"
B_00002_Wireless_PRO;Speaker 4;43:49;43:52;"手放すのもすごい大事なんだろうなというか"
B_00002_Wireless_PRO;Speaker 1;43:54;43:56;"よく学生に褒めろって言うんですけど"
B_00002_Wireless_PRO;Speaker 1;43:56;44:00;"だいたい何かどこか調査してきて"
B_00002_Wireless_PRO;Speaker 1;44:02;44:04;"そうみんな課題を見つけてきたんですよね"
B_00002_Wireless_PRO;Speaker 1;44:06;44:08;"それで課題を勝手に見つけてきて"
B_00002_Wireless_PRO;Speaker 1;44:09;44:13;"それに対する改善案を言うのがかっこいいと思っているので"
B_00002_Wireless_PRO;Speaker 1;44:13;44:15;"最初悪口大会になるんですよ"
B_00002_Wireless_PRO;Speaker 4;44:15;44:20;"デザイナーになるにしても警察官になるにしてもみんな同じですね"
B_00002_Wireless_PRO;Speaker 1;44:21;44:21;"そうですね"
B_00002_Wireless_PRO;Speaker 4;44:21;44:22;"社会のために"
B_00002_Wireless_PRO;Speaker 1;44:22;44:29;"そうそう特に最初デザイナー志望で目を輝かせている連中"
B_00002_Wireless_PRO;Speaker 1;44:29;44:31;"みんな悪口大会から始めるんですよね"
B_00002_Wireless_PRO;Speaker 1;44:32;44:35;"だけど、だからそれはつまり"
B_00002_Wireless_PRO;Speaker 1;44:36;44:37;"自分が知っていることに"
B_00002_Wireless_PRO;Speaker 1;44:39;44:42;"自分が知っている物差しを当てているだけなので"
B_00002_Wireless_PRO;Speaker 1;44:44;44:47;"まず褒めないといけないと"
B_00002_Wireless_PRO;Speaker 1;44:48;44:50;"それで褒める縛りにすると"
B_00002_Wireless_PRO;Speaker 1;44:51;44:52;"すごいみんな考えざるを得なくなるので"
B_00002_Wireless_PRO;Speaker 4;44:54;44:56;"手伸ばす何がいいの?"
B_00002_Wireless_PRO;Speaker 1;44:56;44:56;"そうそう、何がいい?"
B_00002_Wireless_PRO;Speaker 4;44:58;44:59;"一度もありますしね。"
B_00002_Wireless_PRO;Speaker 1;44:59;45:00;"そうなんですよ。"
B_00002_Wireless_PRO;Speaker 1;45:00;45:01;"そうなんですよ。"
B_00002_Wireless_PRO;Speaker 4;45:01;45:26;"私も結構生徒に、大学の授業では、デザインってもう、例えば実技の授業をしても、みんなだいたい携帯に取るので、実技をなるべく、基礎だけはやるんですけど、結構質問、観察の仕方を結構教えるというか、困っていることは何ですかって二度と聞かないでください。"
B_00002_Wireless_PRO;Speaker 1;45:27;45:28;"そうなんですか"
B_00002_Wireless_PRO;Speaker 4;45:29;45:33;"本当に困っていることは何ですかって"
B_00002_Wireless_PRO;Speaker 4;45:33;45:35;"例えば一緒にデザインしている人と聞いても"
B_00002_Wireless_PRO;Speaker 4;45:36;45:39;"そもそも解釈次第なので"
B_00002_Wireless_PRO;Speaker 4;45:39;45:42;"それが本当の課題とは限らない"
B_00002_Wireless_PRO;Speaker 4;45:42;45:43;"まさにそうですね"
B_00002_Wireless_PRO;Speaker 4;45:43;45:47;"なので1日の流れを見せてくださいとか"
B_00002_Wireless_PRO;Speaker 4;45:48;45:49;"どんなことが楽しいんですかとか"
B_00002_Wireless_PRO;Speaker 4;45:50;45:54;"逆にそれをポジティブに聞いていくと"
B_00002_Wireless_PRO;Speaker 4;45:54;45:56;"だんだんその子の行動変異が見えて"
B_00002_Wireless_PRO;Speaker 4;45:56;45:57;"なるほど"
B_00002_Wireless_PRO;Speaker 4;45:57;45:59;"その行動していることに対して"
B_00002_Wireless_PRO;Speaker 4;46:00;46:01;"それこそ褒める"
B_00002_Wireless_PRO;Speaker 4;46:02;46:03;"褒めるだったり"
B_00002_Wireless_PRO;Speaker 4;46:03;46:05;"自分の観察を述べる"
B_00002_Wireless_PRO;Speaker 4;46:05;46:06;"ということをするとだんだん"
B_00002_Wireless_PRO;Speaker 4;46:07;46:08;"話してきて"
B_00002_Wireless_PRO;Speaker 4;46:09;46:10;"和らいでという"
B_00002_Wireless_PRO;Speaker 4;46:11;46:13;"という意味心理学かもしれないですけど"
B_00002_Wireless_PRO;Speaker 4;46:13;46:13;"面白いですね"
B_00002_Wireless_PRO;Speaker 4;46:16;46:17;"実は最初私たち"
B_00002_Wireless_PRO;Speaker 4;46:18;46:19;"ここが課題だと思っていたんですけど"
B_00002_Wireless_PRO;Speaker 4;46:20;46:21;"本当に必要だったのここですね"
B_00002_Wireless_PRO;Speaker 4;46:21;46:24;"みたいに後で振り返りで"
B_00002_Wireless_PRO;Speaker 1;46:27;46:28;"いいですね"
B_00002_Wireless_PRO;Speaker 1;46:29;46:36;"僕らは地域の景観とかを分析するときにそういうことをしますね"
B_00002_Wireless_PRO;Speaker 1;46:37;46:41;"最初はやっぱりどこが悪いのかとか"
B_00002_Wireless_PRO;Speaker 1;46:41;46:46;"逆にどこが美しいとかどこが気に入ってますかみたいなことを聞いても"
B_00002_Wireless_PRO;Speaker 1;46:47;46:50;"なんかその通り一遍の答えというか"
B_00002_Wireless_PRO;Speaker 1;46:53;46:55;"よく言われているような話しか聞こえてこないんですけど"
B_00002_Wireless_PRO;Speaker 1;46:58;47:00;"その人の人生を話してもらうとか"
B_00002_Wireless_PRO;Speaker 1;47:01;47:06;"どこで生まれてどんなふうに育ってきたんですかみたいな話から"
B_00002_Wireless_PRO;Speaker 1;47:07;47:08;"日常の話とか"
B_00002_Wireless_PRO;Speaker 1;47:08;47:12;"そうするとふと自分の住んでいるところの"
B_00002_Wireless_PRO;Speaker 1;47:13;47:15;"こういう時にあそこから夕日が見えた時に"
B_00002_Wireless_PRO;Speaker 1;47:15;47:18;"なんかもう俺感動しちゃってさみたいなそういう話が出てきて"
B_00002_Wireless_PRO;Speaker 1;47:18;47:20;"そういうところからすごい面白くなってくるんですよね"
B_00002_Wireless_PRO;Speaker 1;47:29;47:30;"文脈っていうのかな"
B_00002_Wireless_PRO;Speaker 4;47:32;47:36;"自分が何でそう思うかって言語化すると"
B_00002_Wireless_PRO;Speaker 4;47:36;47:40;"意外と結構いいトレーニングですよね"
B_00002_Wireless_PRO;Speaker 4;47:40;47:40;"そうですね"
B_00002_Wireless_PRO;Speaker 4;47:42;47:44;"なんで私はこれを魅力的に思うんだろう"
B_00002_Wireless_PRO;Speaker 4;47:45;47:58;"この前、デザインではないんですけど、ショート動画で、AIの犬がその1日を振り返るインタビューをされてるんです。"
B_00002_Wireless_PRO;Speaker 4;47:59;48:06;"オーナーについて話してるんですけど、自分の匂いの話をしてて、"
B_00002_Wireless_PRO;Speaker 4;48:07;48:10;"today doesn't know me yetって言ってた"
B_00002_Wireless_PRO;Speaker 4;48:10;48:11;"その犬が"
B_00002_Wireless_PRO;Speaker 4;48:12;48:13;"ちょっと4歳児の"
B_00002_Wireless_PRO;Speaker 4;48:13;48:14;"特徴でね"
B_00002_Wireless_PRO;Speaker 4;48:15;48:17;"today does not know me yet"
B_00002_Wireless_PRO;Speaker 4;48:17;48:19;"何かかいなと思って"
B_00002_Wireless_PRO;Speaker 4;48:19;48:21;"なんでこれに取り憑かれるんだろう"
B_00002_Wireless_PRO;Speaker 4;48:21;48:22;"ずっと多分ね"
B_00002_Wireless_PRO;Speaker 4;48:22;48:24;"3時間くらい考えてます"
B_00002_Wireless_PRO;Speaker 1;48:24;48:25;"そうなんですか"
B_00002_Wireless_PRO;Speaker 4;48:26;48:29;"まだ自分にはこの日やれることの"
B_00002_Wireless_PRO;Speaker 4;48:29;48:31;"余白があるんだっていう意味だって"
B_00002_Wireless_PRO;Speaker 4;48:31;48:32;"私は捉えて"
B_00002_Wireless_PRO;Speaker 4;48:33;48:33;"なるほど"
B_00002_Wireless_PRO;Speaker 4;48:34;48:36;"でもそれを結構"
B_00002_Wireless_PRO;Speaker 4;48:36;48:41;"近くにいた人と話しながら揉んでいくと こういうことかもね ああいうことかもね"
B_00002_Wireless_PRO;Speaker 4;48:41;48:43;"その対話がすごい面白かった"
B_00002_Wireless_PRO;Speaker 4;48:45;48:48;"デザイナーにもそういう対話を 面白がってほしいなって"
B_00002_Wireless_PRO;Speaker 4;48:49;48:50;"特に生徒には思いますね"
B_00002_Wireless_PRO;Speaker 4;48:51;48:53;"なるほど なるほど"
B_00002_Wireless_PRO;Speaker 4;48:53;48:55;"私は言語化とかを"
B_00002_Wireless_PRO;Speaker 4;48:55;49:00;"なんでこれが好きだったの? とりあえず好きなものを写真に撮っておいでって言って"
B_00002_Wireless_PRO;Speaker 4;49:01;49:04;"後から言語化するっていう"
B_00002_Wireless_PRO;Speaker 4;49:04;49:06;"なんでこれ好きな、魅力的に思うんだろうね"
B_00002_Wireless_PRO;Speaker 4;49:07;49:08;"面白いですね"
B_00002_Wireless_PRO;Speaker 4;49:10;49:12;"意外とトレーニングすると"
B_00002_Wireless_PRO;Speaker 4;49:14;49:16;"インタビューとかに役立つというか"
B_00002_Wireless_PRO;Speaker 1;49:16;49:16;"なるほど"
B_00002_Wireless_PRO;Speaker 1;49:20;49:22;"このプロジェクトに関わった学生とかって"
B_00002_Wireless_PRO;Speaker 1;49:22;49:24;"どういうふうに変わっていきますか"
B_00002_Wireless_PRO;Speaker 4;49:25;49:28;"どういうふうに変わっていくか"
B_00002_Wireless_PRO;Speaker 4;49:34;49:34;"そうですね"
B_00002_Wireless_PRO;Speaker 4;49:34;49:36;"中学生が多くて、そうなんですか。"
B_00002_Wireless_PRO;Speaker 4;49:38;49:42;"一人の中学生がいていたのが、日本人の話より、"
B_00002_Wireless_PRO;Speaker 4;49:43;49:47;"非言語のメンバーさんとコミュニケーションを取る方が楽だったって言ってて。"
B_00002_Wireless_PRO;Speaker 1;49:49;49:50;"それはまた面白いこと言うね。"
B_00002_Wireless_PRO;Speaker 4;49:53;50:01;"おかげさまで、やっぱり人と日本の方とより交流できるきっかけを作ることになったということも、"
B_00002_Wireless_PRO;Speaker 4;50:01;50:05;"専門学校なので結構みんな一人で作業しがちなんです"
B_00002_Wireless_PRO;Speaker 4;50:06;50:06;"なるほど"
B_00002_Wireless_PRO;Speaker 4;50:07;50:12;"あとは自分がどんなデザイナーになりたいかが分かったという"
B_00002_Wireless_PRO;Speaker 1;50:12;50:13;"それはいいですね"
B_00002_Wireless_PRO;Speaker 4;50:13;50:15;"それはすごく嬉しかったですね"
B_00002_Wireless_PRO;Speaker 4;50:17;50:22;"結構重度の視聴障害があるメンバーさんの施設に行った学生は"
B_00002_Wireless_PRO;Speaker 4;50:23;50:31;"皆さんのすごい有機的で突発的な表現を使ってデザインをしたんですけど"
B_00002_Wireless_PRO;Speaker 4;50:31;50:37;"まあだいたい渋谷フォントは パターンを活用できる商品の提案も"
B_00002_Wireless_PRO;Speaker 4;50:38;50:42;"学生にさせてるんですね ブラウトデザインの授業でもあるので"
B_00002_Wireless_PRO;Speaker 4;50:43;50:51;"そのおかげでその学生は皆さんの交流も含めて 自分はブビー会社に勤めたいって言って"
B_00002_Wireless_PRO;Speaker 4;50:51;50:56;"へぇー ブビー用品の会社一択で活動して"
B_00002_Wireless_PRO;Speaker 4;50:56;51:01;"ここの経験も含めてインタビューを当たったら"
B_00002_Wireless_PRO;Speaker 1;51:02;51:02;"採用"
B_00002_Wireless_PRO;Speaker 1;51:03;51:04;"すごい素晴らしい"
B_00002_Wireless_PRO;Speaker 1;51:06;51:07;"その企業も素晴らしい"
B_00002_Wireless_PRO;Speaker 4;51:07;51:09;"その企業がまず"
B_00002_Wireless_PRO;Speaker 1;51:10;51:11;"その企業を褒めたい"
B_00002_Wireless_PRO;Speaker 4;51:13;51:15;"スキルも大事だけど"
B_00002_Wireless_PRO;Speaker 4;51:15;51:19;"どんなデザイナーになりたいかって意外と教えてない"
B_00002_Wireless_PRO;Speaker 1;51:19;51:20;"いやそれはそうですよね"
B_00002_Wireless_PRO;Speaker 4;51:20;51:21;"ですよね"
B_00002_Wireless_PRO;Speaker 4;51:21;51:22;"それで発揮しました"
B_00002_Wireless_PRO;Speaker 1;51:22;51:23;"なるほど"
B_00002_Wireless_PRO;Speaker 4;51:25;51:26;"なるほど"
B_00002_Wireless_PRO;Speaker 4;51:26;51:27;"それはすごい嬉しかったですね"
B_00002_Wireless_PRO;Speaker 4;51:27;51:30;"日本の学生はすごい情報型だから"
B_00002_Wireless_PRO;Speaker 4;51:31;51:33;"迷う学生がすごい多い気がする"
B_00002_Wireless_PRO;Speaker 1;51:34;51:34;"そうなんですよ"
B_00002_Wireless_PRO;Speaker 1;51:35;51:39;"しかも変に就活の時に"
B_00002_Wireless_PRO;Speaker 1;51:41;51:44;"自分は何者かみたいなのを反省するというか"
B_00002_Wireless_PRO;Speaker 1;51:46;51:48;"見つめ直さざるを得なくなって"
B_00002_Wireless_PRO;Speaker 1;51:49;51:54;"結構そこがそれまで教えてきたことと"
B_00002_Wireless_PRO;Speaker 1;51:54;51:58;"ちょっと断絶しているのがすごくもったいないなっていつも思うんですよね"
B_00002_Wireless_PRO;Speaker 4;51:59;52:00;"しょうがないですよね"
B_00002_Wireless_PRO;Speaker 4;52:01;52:03;"いろんな情報がありすぎるから"
B_00002_Wireless_PRO;Speaker 4;52:03;52:04;"まあね"
B_00002_Wireless_PRO;Speaker 4;52:05;52:06;"アンゴリズムに組まれて"
B_00002_Wireless_PRO;Speaker 4;52:07;52:07;"そうですよね"
B_00002_Wireless_PRO;Speaker 4;52:08;52:11;"一定のものがバーってくるわけじゃないですか"
B_00002_Wireless_PRO;Speaker 4;52:12;52:15;"その中で自分らしさを探せって言われても"
B_00002_Wireless_PRO;Speaker 4;52:15;52:18;"懐かしいのかなって私は思いながら"
B_00002_Wireless_PRO;Speaker 1;52:18;52:18;"そうですね"
B_00002_Wireless_PRO;Speaker 1;52:24;52:24;"そうですね"
B_00002_Wireless_PRO;Speaker 1;52:25;52:26;"お二人ありがとうございました"
B_00002_Wireless_PRO;Speaker 1;52:29;52:30;"あっという間に50分"
B_00002_Wireless_PRO;Speaker 1;52:31;52:32;"そうなの"
B_00002_Wireless_PRO;Speaker 1;52:33;52:33;"本当だ"
B_00002_Wireless_PRO;Speaker 1;52:35;52:36;"まだ最初の15分くらいかと思って"
B_00002_Wireless_PRO;Speaker 4;52:40;52:40;"それはないです"
B_00002_Wireless_PRO;Speaker 1;52:41;52:41;"それはない"
B_00002_Wireless_PRO;Speaker 1;52:42;52:42;"それはない"
B_00002_Wireless_PRO;Speaker 1;52:44;52:44;"でもね"
B_00002_Wireless_PRO;Speaker 1;52:45;52:47;"本当に面白い話がいっぱい聞けてるんですけど"
B_00002_Wireless_PRO;Speaker 1;52:48;52:48;"ちょっと"
B_00002_Wireless_PRO;Speaker 1;52:52;52:53;"せっかく原宿でやってるし"
B_00002_Wireless_PRO;Speaker 1;52:53;52:55;"この後もう一回最後"
B_00002_Wireless_PRO;Speaker 1;52:55;52:57;"外に出るんだっけ"
B_00002_Wireless_PRO;Speaker 1;52:58;52:59;"ああそうか"
B_00002_Wireless_PRO;Speaker 1;53:01;53:02;"その前に"
B_00002_Wireless_PRO;Speaker 2;53:03;53:05;"ちょっとこの話も聞いてみたいなと思うのは"
B_00002_Wireless_PRO;Speaker 2;53:05;53:10;"やっぱりインクルーシブにすることを"
B_00002_Wireless_PRO;Speaker 2;53:11;53:12;"やろうとすればするほど"
B_00002_Wireless_PRO;Speaker 2;53:13;53:16;"一方でステーゲームでかねないというか"
B_00002_Wireless_PRO;Speaker 2;53:16;53:18;"公演にすごい禁止の看板"
B_00002_Wireless_PRO;Speaker 4;53:23;53:23;"うん"
B_00002_Wireless_PRO;Speaker 1;53:23;53:25;"それはインクルーシブではないけどね"
B_00002_Wireless_PRO;Speaker 2;53:54;53:56;"答えが出ているような話だとはなのか"
B_00002_Wireless_PRO;Speaker 2;53:57;54:00;"それともまだまだみんなで考えなきゃいけないような話なのか"
B_00002_Wireless_PRO;Speaker 2;54:00;54:04;"これも実体験とかご自身たちの経験上の話でも全ていいですけど"
B_00002_Wireless_PRO;Speaker 1;54:06;54:07;"何だっけ今途中聞こえなかったです"
B_00002_Wireless_PRO;Speaker 2;54:11;54:17;"なかなかインクルーシブを実現しようとすればするほど"
B_00002_Wireless_PRO;Speaker 2;54:18;54:20;"公共の場でそれをやろうとすると"
B_00002_Wireless_PRO;Speaker 2;54:20;54:22;"うん"
B_00002_Wireless_PRO;Speaker 1;54:50;54:51;"そうですね"
B_00002_Wireless_PRO;Speaker 1;54:57;55:02;"例えばここの屋上庭園がいいのは公園じゃないからですよね"
B_00002_Wireless_PRO;Speaker 1;55:04;55:05;"これは庭なんですよね"
B_00002_Wireless_PRO;Speaker 1;55:06;55:13;"それでそのお庭に皆さん遊びに来ていると思えば"
