Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00096_Bmic;Speaker 2;42:00;42:01;"今でいうともしかしたら"
00096_Bmic;Speaker 2;42:02;42:05;"それこそもしかしたらツイッターで発信するかもしれない"
00096_Bmic;Speaker 1;42:05;42:05;"そうですね"
00096_Bmic;Speaker 1;42:08;42:10;"それをしないといけないのかもしれません"
00096_Bmic;Speaker 3;42:11;42:14;"面白いですね。最後の話もめちゃくちゃ面白い。"
00096_Bmic;Speaker 3;42:15;42:17;"僕はチーズの代わりにハッシュタグになったんだなと思います。"
00096_Bmic;Speaker 1;42:19;42:19;"そうですね。"
00096_Bmic;Speaker 3;42:22;42:25;"それが完全にプラットフォームから監視されている"
00096_Bmic;Speaker 3;42:27;42:29;"何週も回ってもう出れなくなっちゃったのかなと思いつつ。"
00096_Bmic;Speaker 3;42:30;42:36;"今日は本当にたっぷり語呈っていただいたとしたら、めちゃくちゃ面白かった。"
00096_Bmic;Speaker 3;42:36;42:38;"いろんな使い出のあるのがあります。"
00096_Bmic;Speaker 3;42:39;42:42;"最後はこのまま下に移動してです。"
00096_Bmic;Speaker 3;42:43;42:49;"移動中は音の環境が良くないので、使いにくいかもしれませんが、"
00096_Bmic;Speaker 3;42:50;42:54;"もしかしたらトーク駅で最後まとめというか、今日の感想みたいなのをご質問いただきました。"
00096_Bmic;Speaker 3;42:56;42:58;"本当に長時間、面白い話でした。"
00096_Bmic;Speaker 3;42:59;42:59;"こちらこそありがとうございました。"
00096_Bmic;Speaker 3;43:01;43:03;"さっき僕もNOVA.0というキーワードを出しましたけど"
00096_Bmic;Speaker 3;43:04;43:07;"実は僕自身来週からまたスペインに移住するんです"
00096_Bmic;Speaker 3;43:07;43:08;"移住?"
00096_Bmic;Speaker 3;43:08;43:11;"今ちょうどですね、3年モードコモードに住んでて"
00096_Bmic;Speaker 3;43:12;43:14;"帰ってきて、またメドリシティブで"
00096_Bmic;Speaker 3;43:15;43:17;"スペインに来てたノボであるんです"
00096_Bmic;Speaker 1;43:18;43:20;"トズラさん、NHKの職員?"
00096_Bmic;Speaker 3;43:21;43:23;"職員じゃなくてフリーのディレクターみたいな"
00096_Bmic;Speaker 1;43:23;43:24;"フリーのディレクターで"
00096_Bmic;Speaker 3;43:24;43:29;"実は3年間、いろんな番組もオンラインで作っていて"
00096_Bmic;Speaker 3;43:30;43:43;"今は僕立ち会ってますけど、普段はZoom越しで一人、僕の弟も自力化やってる、僕はここで収録してて、僕はZoom越しで話を聞くっていう、結構アフロバットがある。"
00096_Bmic;Speaker 3;43:46;43:49;"来週からは来週の収録実はもう1本撮るんですけど"
00096_Bmic;Speaker 3;43:50;43:51;"それは僕はマラガに"
00096_Bmic;Speaker 3;43:51;43:54;"マドリットマラマダからの名前で"
00096_Bmic;Speaker 3;43:55;43:56;"という感じで"
00096_Bmic;Speaker 3;43:58;44:00;"これテーマとかちょっとバッグに関してますけど"
00096_Bmic;Speaker 3;44:01;44:03;"僕結局日本の仕事してるんですよね"
00096_Bmic;Speaker 3;44:03;44:04;"うん"
00096_Bmic;Speaker 3;44:06;44:09;"これって移住してるようで"
00096_Bmic;Speaker 3;44:10;44:11;"移住してる?"
00096_Bmic;Speaker 3;44:13;44:17;"日本に移住しているのかあんまり変わらない収入構造"
00096_Bmic;Speaker 1;44:17;44:22;"昔ダン・カズオが娘のダン・フミのお金でスペインに移住すると言って"
00096_Bmic;Speaker 1;44:22;44:25;"でも6ヶ月で逃げ返ってきましたね"
00096_Bmic;Speaker 1;44:26;44:27;"言葉通じないとか言って"
00096_Bmic;Speaker 2;44:28;44:29;"スペイン語全然知らない"
00096_Bmic;Speaker 2;44:30;44:31;"転職な人というような"
00096_Bmic;Speaker 2;44:41;44:41;"そう"
00096_Bmic;Speaker 3;44:41;44:50;"「これは�"
00096_Bmic;Speaker 2;45:11;45:13;"移動ってキーワードになってるかもしれない"
00096_Bmic;Speaker 1;45:15;45:15;"そうか"
00096_Bmic;Speaker 3;45:28;45:34;"ノマド的なものって、精神性のレイヤーでいうと"
00096_Bmic;Speaker 2;45:35;45:36;"ドアが開きます"
00096_Bmic;Speaker 3;45:36;45:37;"あとは何でしょうね"
00096_Bmic;Speaker 3;45:38;45:40;"社会学的な文脈の有形"
00096_Bmic;Speaker 3;45:41;45:42;"トリックスター的な"
00096_Bmic;Speaker 3;45:44;45:45;"意味合いをちゃんと持ち"
00096_Bmic;Speaker 3;45:46;45:48;"持っていたいなと"
00096_Bmic;Speaker 3;45:49;45:50;"持っていたいなと思うんですよね"
00096_Bmic;Speaker 3;45:51;45:52;"懐かしいな"
00096_Bmic;Speaker 3;45:53;45:54;"山口真宗さんだ"
00096_Bmic;Speaker 3;45:55;45:55;"確かに"
00096_Bmic;Speaker 3;45:57;45:59;"しかも一応ディレクター的なことを"
00096_Bmic;Speaker 3;45:59;45:59;"やっている以上"
00096_Bmic;Speaker 3;46:00;46:02;"そういうことを"
00096_Bmic;Speaker 3;46:02;46:04;"パンネム作りにも反映させたいなとか思うんですけどね"
00096_Bmic;Speaker 1;46:05;46:07;"山口さんも先生の一人だったんで"
00096_Bmic;Speaker 1;46:09;46:11;"女子に来ないかって言われて断ったりして"
00096_Bmic;Speaker 1;46:13;46:15;"おー船引き断るのかって"
00096_Bmic;Speaker 1;46:16;46:18;"そしたら中澤慎一君が言ったりして"
00096_Bmic;Speaker 2;46:21;46:22;"すごいですね"
00096_Bmic;Speaker 2;46:22;46:24;"いや本当そうですよね"
00096_Bmic;Speaker 2;46:24;46:27;"それこそ船引き先生の本でも"
00096_Bmic;Speaker 2;46:27;46:29;"マージナルマンの話とかも出てきましたけど"
00096_Bmic;Speaker 2;46:29;46:32;"マージナルマンとトリックスターとかって"
00096_Bmic;Speaker 2;46:32;46:35;"現代においてあの概念って一体何?みたいなことは"
00096_Bmic;Speaker 2;46:35;46:38;"改めて今の話から考えなきゃいけないなとは"
00096_Bmic;Speaker 2;46:38;46:40;"それは一つ仕事ですよ"
00096_Bmic;Speaker 1;46:44;46:44;"あ、失礼します"
00096_Bmic;Speaker 2;46:55;47:02;"1人影響を強くるって言うと"
00096_Bmic;Speaker 2;47:14;47:23;"海外にああいうものを書いているときに、一つの生まれ育った環境やユダヤル系であるというものを、マージナル性が影響していて、"
00096_Bmic;Speaker 2;47:23;47:35;"多分、海外は一番初めに文章を読まれる形で、よそもの的なものを論じていると多分人類だったり、そのものをスプレンジャーなどを書いていて、"
00096_Bmic;Speaker 2;47:35;47:41;"それなんかは本当に今の社会によって私の地方移住の話とかとも繋がってきますし、"
00096_Bmic;Speaker 2;47:42;47:47;"時代を超えて、アルテンの概念とかスタイルを考えるという影響も大きいです。"
00096_Bmic;Speaker 1;47:49;47:54;"あ、そうか。でも、一橋…あ、そうか。橋詰めってのは東京大か。"
00096_Bmic;Speaker 1;47:54;47:55;"そうですね。"
00096_Bmic;Speaker 2;47:56;47:57;"大阪の方がうまそうですね。"
00096_Bmic;Speaker 3;48:01;48:04;"せっかくなので、シンメトリーな感じで、真ん中で…"
00096_Bmic;Speaker 3;48:04;48:05;"はい、はい。"
00096_Bmic;Speaker 2;48:12;48:13;"夜とか特にいますね。"
00096_Bmic;Speaker 2;48:21;48:23;"この端を感じるのもこの辺の感じですよ。"
00096_Bmic;Speaker 1;48:23;48:25;"そう、ここ。"
00096_Bmic;Speaker 1;48:25;48:26;"抜けますよね、本当に。"
00096_Bmic;Speaker 1;48:31;48:35;"でもまあ、何だろう。"
00096_Bmic;Speaker 1;48:35;48:38;"ここはカットしてくださいと言うべきかどうかわからないんだけど、"
00096_Bmic;Speaker 1;48:40;48:41;"天皇って強いんだよね。"
00096_Bmic;Speaker 1;48:43;48:48;"天皇があって皇居があると、ここは絶対立てちゃいけないっていうのが…"
00096_Bmic;Speaker 3;48:49;48:54;"ここは真ん中です。"
00096_Bmic;Speaker 1;49:07;49:09;"いろんなことをの方図に"
00096_Bmic;Speaker 1;49:11;49:16;"オンサインでも看板でも建物でも何でもこうするのに"
00096_Bmic;Speaker 1;49:17;49:19;"やっぱり明治以降なのかな"
00096_Bmic;Speaker 1;49:19;49:21;"江戸時代でもそうなんですよね"
00096_Bmic;Speaker 1;49:21;49:24;"武士の将軍とかそういう"
00096_Bmic;Speaker 1;49:26;49:33;"このがあるとこうしたことが可能になる"
00096_Bmic;Speaker 1;49:34;49:40;"プラニングでプランに沿って行われるっていうよりは"
00096_Bmic;Speaker 1;49:42;49:45;"天皇って存在みたいな何か"
00096_Bmic;Speaker 2;49:49;49:52;"なんとなく話していればいい感じですかね"
00096_Bmic;Speaker 2;49:52;49:53;"じゃあこう"
00096_Bmic;Speaker 1;49:58;50:02;"これが結局できている"
00096_Bmic;Speaker 1;50:03;50:04;"でもここだけだよね"
00096_Bmic;Speaker 1;50:05;50:08;"例えばパリの凱旋門からシャンジェリデとか"
00096_Bmic;Speaker 1;50:10;50:11;"ワシントンDCって言われたこと"
00096_Bmic;Speaker 1;50:12;50:15;"あそこでも要するに"
00096_Bmic;Speaker 1;50:17;50:21;"モールという大統領就任式のあそことか"
00096_Bmic;Speaker 1;50:23;50:25;"日本でここだけじゃないのかな"
00096_Bmic;Speaker 2;50:26;50:28;"イギリスなんかも象徴的ですよね"
00096_Bmic;Speaker 2;50:29;50:30;"宮殿の前の道"
00096_Bmic;Speaker 1;50:30;50:31;"バッキングアムのね"
00096_Bmic;Speaker 2;50:32;50:35;"私はイギリスは半年ちょっとくらいしたことがあったんですけど"
00096_Bmic;Speaker 2;50:35;50:38;"ちょうど、本当はオリンピックの時期か何かで"
00096_Bmic;Speaker 2;50:39;50:40;"当時オリンピックの時期で"
00096_Bmic;Speaker 2;50:41;50:43;"あそこがマラソンのスタートテンポールなんかに"
00096_Bmic;Speaker 2;50:43;50:46;"ジョンソンがまさになんてたりして"
00096_Bmic;Speaker 1;50:48;50:49;"イギリスはどちらにいますか?"
00096_Bmic;Speaker 2;50:49;50:54;"最初はリヴァプールに行って、最初はリヴァプールに行って、後半はバース。"
00096_Bmic;Speaker 2;50:56;51:06;"メインはバースの方で、当時、記録を言うと、世界遺産と松造りみたいな、そんなところで少し関心を持っていて、"
00096_Bmic;Speaker 2;51:06;51:12;"リヴァプールは、ちょうど世界遺産から外されるか外されないかという時期だったんです。"
00096_Bmic;Speaker 2;51:13;51:18;"まさに、世界遺産的なものを理念より発見を選ぶという選択をしたんです。"
00096_Bmic;Speaker 2;51:18;51:26;"そこでバースは歴史的にも一度最近日本でオーバーツーリズムを経験しながらもそれを乗り越えた地域として知られていたので"
00096_Bmic;Speaker 2;51:26;51:29;"ちょっとその2つ自分の目に見たいなと思って"
00096_Bmic;Speaker 2;51:29;51:35;"それは当時の文部科学長の生徒を掴んでいったというのが2010年とかそういうのかでした"
00096_Bmic;Speaker 2;51:36;51:40;"でも現状唯一の比較的長期間の会がいてあるのでですね"
00096_Bmic;Speaker 2;51:40;51:45;"大学院に行くとそういうことはコロナでみたいな感じもあって就職していってやったからなので"
00096_Bmic;Speaker 2;51:47;51:48;"はい"
00096_Bmic;Speaker 2;51:53;51:55;"一番直近は海外に行かれたのですか"
00096_Bmic;Speaker 1;51:57;51:58;"去年パリと"
00096_Bmic;Speaker 1;52:02;52:03;"離れて"
00096_Bmic;Speaker 2;52:06;52:07;"こういう感じですかね"
00096_Bmic;Speaker 2;52:07;52:16;"お客様にお客"
00096_Bmic;Speaker 1;52:37;52:39;"円安でもう参りました。"
00096_Bmic;Speaker 1;52:40;52:43;"さっきは言わなかったけど、コロナの頃"
00096_Bmic;Speaker 1;52:44;52:48;"移動ができる金持ちは3倍金持ちになりましたね。"
00096_Bmic;Speaker 1;52:50;52:56;"あることで、そういう金持ちが来るようなところにずっと行ってるんです。30年ぐらいね。"
00096_Bmic;Speaker 1;52:57;53:00;"そこの人たちがもうコロナの頃"
00096_Bmic;Speaker 1;53:01;53:03;"3倍ぐらい金持ちになった。"
00096_Bmic;Speaker 2;53:04;53:10;"さっきもおっしゃってましたけど、毎年できる限り行こうって、何か意識して行こうとしてるって感じなんですか?"
00096_Bmic;Speaker 1;53:11;53:19;"行くとこでたまらないっていうのと意識して行こうと両方ですかね。コロナの時は意識して行こうと逆らって行こうという感じで。"
00096_Bmic;Speaker 3;53:20;53:22;"はい、じゃあオッケンです。ありがとうございました。"
00096_Bmic;Speaker 3;53:25;53:31;"確かにね、シタンバブルがあるから行けば行って、金持ちは本当に金持ちになっていて。"
00096_Bmic;Speaker 3;53:31;53:32;"すごいですね"
00096_Bmic;Speaker 3;53:34;53:36;"3倍?そうですね。それぐらいになっているでしょうか?"
00096_Bmic;Speaker 1;53:36;53:42;"そこの場所に、ニューヨークから前は、車で、"
00096_Bmic;Speaker 1;53:42;53:45;"車で来ていたのが、ヘリコプター。"
00096_Bmic;Speaker 1;53:46;53:47;"近いよね。"
00096_Bmic;Speaker 1;53:47;53:48;"うん、プラケット。"
00096_Bmic;Speaker 1;53:50;53:50;"飛行機。"
00096_Bmic;Speaker 1;53:52;53:56;"車の後ろで、子供が任天堂を6時間やっているのを見てる。"
00096_Bmic;Speaker 1;53:58;53:59;"ちょっと贅沢だと思ったんだけど、"
00096_Bmic;Speaker 1;54:00;54:01;"まあ、大変な虫じゃないから。"
00096_Bmic;Speaker 1;54:01;54:06;"でもこれぐらいのかなって、 税額だと思ったんだけどって言ってみんなチャートに来ています。"
00096_Bmic;Speaker 2;54:08;54:13;"いろんな格差の話も、もちろんボトンの下の話もあるんですけど、"
00096_Bmic;Speaker 2;54:14;54:16;"上がどんどん上がってるから格差があってくる。"
00096_Bmic;Speaker 2;54:17;54:19;"私として理解としてはありますけど、"
00096_Bmic;Speaker 2;54:19;54:23;"HPは当然みんな平均値は移動しやすくなってはいるんですけど、"
00096_Bmic;Speaker 2;54:24;54:26;"上がどんどん上がっていくからこそっていう。"
00096_Bmic;Speaker 2;54:29;54:31;"その後でいっぱいありますね"
00096_Bmic;Speaker 2;54:32;54:33;"日本の研究は"
00096_Bmic;Speaker 2;54:33;54:34;"いっぱいありますね"
00096_Bmic;Speaker 3;54:36;54:37;"はい、あいつも"
00096_Bmic;Speaker 3;54:39;54:40;"日本では大事ないんですけど"
00096_Bmic;Speaker 3;54:40;54:41;"それもそうなんですけど"
00096_Bmic;Speaker 2;54:42;54:44;"移動研究はしたいなと"
00096_Bmic;Speaker 2;54:45;54:45;"そう思っている"
00096_Bmic;Speaker 2;54:48;54:50;"エピソード的にもいっぱいありますよね"
00096_Bmic;Speaker 2;54:51;54:52;"日本の社会学もそこの"
00096_Bmic;Speaker 2;54:52;54:54;"エリート研究そんなに"
00096_Bmic;Speaker 2;54:54;54:55;"積極的にこれもして"
00096_Bmic;Speaker 2;54:56;54:57;"きてはいない"
00096_Bmic;Speaker 2;54:58;54:59;"まさに移動がかかってない"
00096_Bmic;Speaker 2;54:59;55:01;"そこが上々という気がつくるので"
00096_Bmic;Speaker 1;55:02;55:04;"二方半で話すと"
00096_Bmic;Speaker 1;55:04;55:05;"いや、単なるニューヨークの"
00096_Bmic;Speaker 1;55:05;55:07;"大金持ちの息子の"
00096_Bmic;Speaker 1;55:07;55:10;"ゲイカップルだなと思ってたのが"
00096_Bmic;Speaker 1;55:10;55:11;"実は"
00096_Bmic;Speaker 1;55:11;55:13;"世界各地を飛び回って"
00096_Bmic;Speaker 1;55:13;55:15;"コロナの前から"
00096_Bmic;Speaker 1;55:15;55:17;"カメラブルトなんだなと思って"
00096_Bmic;Speaker 1;55:17;55:20;"世界各地を飛び回って"
00096_Bmic;Speaker 1;55:22;55:26;"youtubeから、サイズとか、何かね"
00096_Bmic;Speaker 1;55:28;55:30;"それをうずって仕事をしていて"
00096_Bmic;Speaker 1;55:30;55:31;"なるほど"
00096_Bmic;Speaker 1;55:31;55:33;"実はうちの近くの恵比寿にも"
00096_Bmic;Speaker 1;55:33;55:35;"オフィスがあったんですけど"
00096_Bmic;Speaker 1;55:35;55:35;"えぇー"
00096_Bmic;Speaker 3;55:36;55:38;"なんなら金持ちがなかったの"
00096_Bmic;Speaker 3;55:38;55:40;"遊びまぐってるだけかと思って"
00096_Bmic;Speaker 3;55:40;55:42;"遊びまぐってくところで絶景ですね"
00096_Bmic;Speaker 2;55:42;55:43;"それを取って"
00096_Bmic;Speaker 2;55:44;55:56;"その一方でうずったり狂って仕事をして"
