Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00079_Amic;Speaker 2;43:10;43:11;"あ、移住するんですねしかも"
00079_Amic;Speaker 3;43:11;43:14;"ちょうどですね3年ほどトラウトに住んでて"
00079_Amic;Speaker 2;43:14;43:15;"はいはいはい"
00079_Amic;Speaker 3;43:15;43:17;"帰ってきてまとめ撮りして"
00079_Amic;Speaker 3;43:18;43:19;"スペインに行くと言ってた"
00079_Amic;Speaker 2;43:19;43:20;"そうなんですね"
00079_Amic;Speaker 3;43:21;43:23;"NHKの職員"
00079_Amic;Speaker 3;43:23;43:26;"職員じゃなくてクリーンディレクターみたいな"
00079_Amic;Speaker 3;43:26;43:26;"うーん"
00079_Amic;Speaker 3;43:27;43:28;"実は僕と3年間"
00079_Amic;Speaker 3;43:29;43:32;"いろんな番組もオンラインに作ってて"
00079_Amic;Speaker 3;43:32;43:33;"そうなんですね"
00079_Amic;Speaker 3;43:33;43:35;"今は僕立ち会ってますけど"
00079_Amic;Speaker 3;43:35;43:37;"普段はズーム押しで"
00079_Amic;Speaker 3;43:38;43:40;"僕のほとんどもディレクターやってるんで"
00079_Amic;Speaker 3;43:41;43:42;"ここで収録しつつ"
00079_Amic;Speaker 3;43:43;43:45;"ズーム押しで話を聞くと"
00079_Amic;Speaker 3;43:45;43:46;"結構アクロバッチで"
00079_Amic;Speaker 3;43:48;43:50;"来週からは"
00079_Amic;Speaker 3;43:50;43:51;"来週の収録した方が"
00079_Amic;Speaker 3;43:53;43:54;"まだまだ"
00079_Amic;Speaker 3;43:54;43:56;"まだまだまだ"
00079_Amic;Speaker 2;43:58;43:59;"それはそれは"
00079_Amic;Speaker 3;44:01;44:03;"テーマと関係しますけど"
00079_Amic;Speaker 3;44:04;44:06;"日本で仕事をしているのですね"
00079_Amic;Speaker 2;44:06;44:07;"日本で仕事をしているのですね"
00079_Amic;Speaker 2;44:07;44:09;"日本で仕事をしているのですね"
00079_Amic;Speaker 2;44:09;44:12;"これって移住しているようで"
00079_Amic;Speaker 2;44:13;44:14;"普通している?"
00079_Amic;Speaker 3;44:14;44:15;"物理的には移住しているけど"
00079_Amic;Speaker 3;44:16;44:17;"いつも日本で移住しているのか"
00079_Amic;Speaker 1;44:17;44:18;"変わらないですね"
00079_Amic;Speaker 1;44:19;44:22;"昔、バン・カズオが娘の男子の代で"
00079_Amic;Speaker 1;44:22;44:25;"スペインに移住するって言って"
00079_Amic;Speaker 1;44:25;44:26;"6ヶ月で"
00079_Amic;Speaker 1;44:26;44:27;"逃げ帰ってきました"
00079_Amic;Speaker 3;44:29;44:30;"言葉通じないとか"
00079_Amic;Speaker 2;44:30;44:33;"人にも全然知らないですけど"
00079_Amic;Speaker 2;44:33;44:35;"先に移住なんて言われたりもしますけど"
00079_Amic;Speaker 2;44:36;44:37;"どっちからですかね"
00079_Amic;Speaker 3;44:54;44:55;"これは移動なのかどうなのか"
00079_Amic;Speaker 2;44:56;45:00;"そういうあり亭の言葉ですけど"
00079_Amic;Speaker 2;45:00;45:05;"いわゆる従来の身体的なものともしかしたら精神的なものと"
00079_Amic;Speaker 2;45:05;45:08;"周辺環境が全て結びついて移動するみたいな"
00079_Amic;Speaker 2;45:09;45:12;"枠組みでは考えられないことがあまりにも増えすぎていて"
00079_Amic;Speaker 2;45:14;45:17;"だからこそ移動というのが一個キーワードにもなっていると思うんですよね"
00079_Amic;Speaker 2;45:17;45:19;"はい、ございます"
00079_Amic;Speaker 2;45:20;45:21;"はい"
00079_Amic;Speaker 3;45:47;45:47;"はい"
00079_Amic;Speaker 3;45:47;45:53;"見合いをちゃんと持っていたいなとは思うんですよね"
00079_Amic;Speaker 3;45:53;45:54;"結構海外に"
00079_Amic;Speaker 3;45:54;45:56;"懐かしいなと言うけど"
00079_Amic;Speaker 3;45:56;45:57;"山口真相さんだよね"
00079_Amic;Speaker 2;45:57;45:58;"確かに"
00079_Amic;Speaker 3;45:59;46:02;"しかも一応ディレクター的なことをやっている以上"
00079_Amic;Speaker 3;46:02;46:04;"何かそういうことを"
00079_Amic;Speaker 3;46:04;46:08;"バン作りに反映させたいなとか思うことになったり"
00079_Amic;Speaker 1;46:08;46:10;"山口さんも先生の一人だったんで"
00079_Amic;Speaker 1;46:10;46:11;"ああそうかそうか"
00079_Amic;Speaker 1;46:11;46:11;"そうですね"
00079_Amic;Speaker 1;46:12;46:14;"助手に来ないかって言われて断ったり"
00079_Amic;Speaker 1;46:16;46:18;"ふらびき断るのかと"
00079_Amic;Speaker 1;46:19;46:21;"中澤慎二君が言ったりして"
00079_Amic;Speaker 2;46:22;46:24;"出てくる名前が見えるんです"
00079_Amic;Speaker 2;46:24;46:24;"すごいですね"
00079_Amic;Speaker 2;46:25;46:26;"本当そうですよね"
00079_Amic;Speaker 2;46:27;46:30;"それこそふらびき先生の本でも"
00079_Amic;Speaker 2;46:30;46:32;"マージナルマンの話とかも出てきましたけど"
00079_Amic;Speaker 2;46:32;46:34;"マージナルマンとかトリックスターとかって"
00079_Amic;Speaker 2;46:35;46:37;"現代においてあの概念って一体何みたいなことは"
00079_Amic;Speaker 2;46:38;46:41;"改めて今の話とか考えなきゃいけないなとは"
00079_Amic;Speaker 2;46:41;46:43;"それは一つ仕事ですよね"
00079_Amic;Speaker 2;46:56;46:57;"私もそうですね"
00079_Amic;Speaker 2;46:58;47:00;"一人影響を強く受けた社会学者で"
00079_Amic;Speaker 2;47:00;47:01;"ゲオログ・ジンメルっていう"
00079_Amic;Speaker 2;47:02;47:03;"ジンメルすごく好き"
00079_Amic;Speaker 2;47:03;47:04;"昔から好きで"
00079_Amic;Speaker 1;47:05;47:06;"僕も割とジンメルって"
00079_Amic;Speaker 1;47:06;47:08;"まだもう読まないと好きで"
00079_Amic;Speaker 1;47:08;47:09;"足とかね"
00079_Amic;Speaker 1;47:09;47:10;"そうなんですよね"
00079_Amic;Speaker 1;47:10;47:11;"すごく"
00079_Amic;Speaker 2;47:12;47:13;"まさに"
00079_Amic;Speaker 1;47:14;47:16;"ああいうのだと読められない"
00079_Amic;Speaker 2;47:17;47:19;"彼がああいうものを書いているのって"
00079_Amic;Speaker 2;47:19;47:21;"一つ生まれ育った環境だったりとか"
00079_Amic;Speaker 2;47:21;47:23;"ゆで系であるというところだったりとか"
00079_Amic;Speaker 2;47:23;47:26;"そのマージナル性がかなり影響していて"
00079_Amic;Speaker 2;47:26;47:30;"多分社会学的に一番初めに文章として"
00079_Amic;Speaker 2;47:30;47:31;"ある程度読まれる形で"
00079_Amic;Speaker 2;47:31;47:33;"よそ者的なものを論じたと"
00079_Amic;Speaker 2;47:33;47:34;"多分人名だと言われていて"
00079_Amic;Speaker 2;47:35;47:38;"そのものをズバイのストレンチャーなんてものも書いていて"
00079_Amic;Speaker 2;47:38;47:40;"それなんか本当に今の社会における"
00079_Amic;Speaker 2;47:41;47:44;"例えば私の地方移住の話とかともつながってきますし"
00079_Amic;Speaker 2;47:45;47:47;"ああいう時代を越えてあの辺の概念とか"
00079_Amic;Speaker 2;47:47;47:51;"彼の考えはすごく影響を私自身は受けてますね"
00079_Amic;Speaker 2;47:57;47:57;"そうですね"
00079_Amic;Speaker 2;47:58;48:00;"末大三郎さんはそうですよね"
00079_Amic;Speaker 2;48:06;48:08;"はい分かりました"
00079_Amic;Speaker 2;48:13;48:14;"いますよね"
00079_Amic;Speaker 2;48:15;48:16;"夜とか特にいますね"
00079_Amic;Speaker 2;48:23;48:26;"この風を感じるのもこの辺の感じですよね"
00079_Amic;Speaker 2;48:27;48:29;"抜けますよね本当に"
00079_Amic;Speaker 1;48:39;48:40;"はい"
00079_Amic;Speaker 1;48:49;48:50;"はい"
00079_Amic;Speaker 2;48:55;48:56;"はい"
00079_Amic;Speaker 2;48:56;48:57;"ここ真ん中"
00079_Amic;Speaker 2;49:00;49:01;"向こう側に"
00079_Amic;Speaker 2;49:05;49:06;"あそこまで行きますか"
00079_Amic;Speaker 2;49:06;49:06;"はい"
00079_Amic;Speaker 1;49:36;49:43;"プランニングでプランに沿って行われるって言えるら"
00079_Amic;Speaker 1;49:43;49:48;"もう天皇という存在みたいな感じが"
00079_Amic;Speaker 2;49:52;49:54;"これはなんとなく話していればって感じですかね"
00079_Amic;Speaker 2;49:58;50:00;"見なくていい了解です"
00079_Amic;Speaker 1;50:01;50:05;"これが結局こうできてる"
00079_Amic;Speaker 1;50:05;50:07;"ここだけですね"
00079_Amic;Speaker 1;50:08;50:11;"パリンの凱旋門があるんですが"
00079_Amic;Speaker 1;50:12;50:14;"ファシントンDCって言ったことは"
00079_Amic;Speaker 1;50:14;50:15;"ファシントンないんですよ"
00079_Amic;Speaker 1;50:20;50:21;"モールという"
00079_Amic;Speaker 1;50:22;50:23;"大統領主任式とか"
00079_Amic;Speaker 2;50:24;50:25;"そうですよね"
00079_Amic;Speaker 1;50:26;50:27;"本でここだけじゃないですか"
00079_Amic;Speaker 2;50:28;50:29;"そうだと思いますね"
00079_Amic;Speaker 2;50:29;50:31;"イギリスなんかも象徴的ですよね"
00079_Amic;Speaker 2;50:32;50:33;"宮殿の前の道なんかも"
00079_Amic;Speaker 2;50:33;50:38;"バッキンガムの。私はイギリスを半年ちょっとくらいしたことがあったんですけど、"
00079_Amic;Speaker 2;50:38;50:41;"ちょうどロンドンオリンピックの時期か何かで、"
00079_Amic;Speaker 2;50:42;50:46;"当時オリンピックの時期でロンドンの、あそこがマラソンのスタートというかゴールなんかに、"
00079_Amic;Speaker 2;50:47;50:49;"まさになってたりして。"
00079_Amic;Speaker 2;50:50;50:51;"イギリスはどちらに?"
00079_Amic;Speaker 2;50:51;50:56;"イギリスは最初はリバプールの方に行って、最初はリバプールの方に行って、"
00079_Amic;Speaker 2;50:57;51:00;"後半はバースですね。メインはバースの方で、"
00079_Amic;Speaker 2;51:00;51:08;"当時、なんとなくその広く言うと、世界遺産と街づくりみたいな、そんなところで少し関心を持っていて、"
00079_Amic;Speaker 2;51:09;51:15;"で、フィバプールはちょうど世界遺産から外されるか外されないかって時期だったんですよね。"
00079_Amic;Speaker 2;51:15;51:21;"まさにその世界遺産的なもの理念よりも発展を選ぶっていう選択をしたんですね。"
00079_Amic;Speaker 2;51:21;51:27;"他方でバースは、もう歴史的にも一度最近日本でオーバーツーリズムを経験しながらも、"
00079_Amic;Speaker 2;51:27;51:32;"それを乗り越えた地域として知られていたので、ちょっとその2つ自分の目で見たいなと思って、"
00079_Amic;Speaker 2;51:32;51:38;"それは当時の文部科学省の制度を使っていったというのが2017年ぐらいでした。"
00079_Amic;Speaker 2;51:38;51:43;"でも現状唯一の比較的長期間の海外という感じですね。"
00079_Amic;Speaker 2;51:43;51:47;"大学院に行くとそういうことはコロナでみたいな感じもあって就職していってところだったので。"
00079_Amic;Speaker 2;51:56;51:58;"一番直近は海外に行かれたのは"
00079_Amic;Speaker 2;52:00;52:01;"去年、去年と"
00079_Amic;Speaker 2;52:02;52:02;"はい"
00079_Amic;Speaker 1;52:04;52:05;"むしろ離れて"
00079_Amic;Speaker 1;52:05;52:06;"離れて"
00079_Amic;Speaker 2;52:08;52:10;"こういう感じですかね"
00079_Amic;Speaker 2;52:16;52:17;"こういう感じですかね"
00079_Amic;Speaker 2;52:17;52:18;"こういう感じですかね"
00079_Amic;Speaker 2;52:19;52:22;"こんな感じですかね"
00079_Amic;Speaker 2;52:23;52:25;"昨年、2025年…"
00079_Amic;Speaker 2;52:26;52:27;"ニューヨークに行きました。"
00079_Amic;Speaker 2;52:27;52:30;"最近は行かれるとどういう現地で…"
00079_Amic;Speaker 1;52:31;52:38;"昔に行ったところに行って、もう今回最後かねえなって言いながら、それだけですね。"
00079_Amic;Speaker 1;52:40;52:42;"円安でもうなりました。"
00079_Amic;Speaker 1;52:43;52:50;"さっきも言わなかったけど、コロナの頃、移動ができる金持ちは3倍金持ちになりました。"
00079_Amic;Speaker 1;52:53;52:59;"あることで、金持ちが来るようなところにずっと行ってるんです。30代以来。"
00079_Amic;Speaker 1;53:00;53:05;"そこの人たちがコロナの頃、3倍くらい金持ちになった。"
00079_Amic;Speaker 2;53:07;53:14;"それもさっきもおっしゃってましたけどなんか毎年できる限り行こうって らしく意識していこうとしてるって感じなんですか海外に関しては"
00079_Amic;Speaker 1;53:14;53:15;"はい"
00079_Amic;Speaker 1;53:15;53:15;"はい"
00079_Amic;Speaker 1;53:15;53:17;"ああああああああ"
00079_Amic;Speaker 1;53:17;53:17;"両方でね"
00079_Amic;Speaker 1;53:18;53:18;"うーん"
00079_Amic;Speaker 1;53:18;53:19;"意識していこうと"
00079_Amic;Speaker 1;53:20;53:20;"そうだったんですね"
00079_Amic;Speaker 1;53:21;53:22;"はいはいはい"
00079_Amic;Speaker 1;53:23;53:23;"はい"
00079_Amic;Speaker 2;53:24;53:25;"ありがとうございます"
00079_Amic;Speaker 2;53:26;53:27;"はい承知しました"
00079_Amic;Speaker 3;53:28;53:30;"確かにね資産バブルがあるから"
00079_Amic;Speaker 3;53:31;53:31;"行けばいい"
00079_Amic;Speaker 3;53:32;53:33;"金持ちは本当に金持ちになって"
00079_Amic;Speaker 3;53:33;53:33;"うん"
00079_Amic;Speaker 3;53:34;53:35;"すごいですね"
00079_Amic;Speaker 3;53:36;53:37;"ですね"
00079_Amic;Speaker 1;53:37;53:39;"3倍? そうですね。それぐらいになっているんでしょうか?"
00079_Amic;Speaker 1;53:39;53:42;"そこの場所に、ニューヨークから前は、"
00079_Amic;Speaker 1;53:44;53:46;"まあ、車で母が来ていたのが、"
00079_Amic;Speaker 1;53:49;53:50;"近いよね。"
00079_Amic;Speaker 1;53:50;53:51;"うん。プライベートシャッターに。"
00079_Amic;Speaker 1;53:52;53:53;"飛行機。"
00079_Amic;Speaker 1;53:55;53:58;"車の後ろで、子供が任天堂を6時間やっているのを見てる。"
00079_Amic;Speaker 1;54:00;54:02;"いや、ちょっと贅沢だと思ったんだけど、"
00079_Amic;Speaker 1;54:02;54:04;"まあ、ボーガノムじゃないから。"
00079_Amic;Speaker 1;54:04;54:09;"でもこれぐらいのかの ズレなくなったと思ったんだけどって言ってみんなチャートに来てます"
00079_Amic;Speaker 2;54:11;54:16;"本当は色んな格差の話ももちろん ボトの下の話もあるんですけど"
00079_Amic;Speaker 2;54:16;54:19;"格差の話で イメージが上がってから格差があってくる"
00079_Amic;Speaker 2;54:20;54:22;"私としては理解としてはありますけど"
00079_Amic;Speaker 2;54:22;54:25;"最近は当然みんな 平均値はどうしやすくなってはいるんですけど"
00079_Amic;Speaker 2;54:25;54:30;"さっき見ると上がどんどん上がっていくからこそっていう"
00079_Amic;Speaker 3;54:32;54:36;"その後のスパイアランスを 頑張ってください"
00079_Amic;Speaker 1;54:38;54:39;"頑張ってください"
00079_Amic;Speaker 3;54:40;54:41;"今みたいな あれですね"
00079_Amic;Speaker 2;54:41;54:43;"日本にはされていないんですけど"
00079_Amic;Speaker 2;54:44;54:50;"エリートの移動研究はしたいなと 説得しているので"
00079_Amic;Speaker 2;54:51;54:53;"エピソード的にはいっぱいありますよね"
00079_Amic;Speaker 2;54:53;55:00;"日本の社会学もそこのエリート研究"
00079_Amic;Speaker 2;55:00;55:04;"なって、まさに移動がかなりそこが象徴的な気がしているので。"
00079_Amic;Speaker 1;55:05;55:06;"2分半で話すと、"
00079_Amic;Speaker 1;55:07;55:12;"単なるニューヨークの大金持ちの息子のゲイカップだなと思っていたのが、"
00079_Amic;Speaker 1;55:13;55:17;"実は世界各地を飛び回って、コロナの前から、"
00079_Amic;Speaker 1;55:18;55:20;"それがあるところなんだなと思っていたので、"
00079_Amic;Speaker 1;55:20;55:24;"世界各地を飛び回って、そこを得意なところで、"
00079_Amic;Speaker 1;55:26;55:30;"YouTubeみたいなショックスとか何かの映像を作って、"
00079_Amic;Speaker 1;55:30;55:35;"それをうぶって仕事をしていて、実はうちの近くに、"
00079_Amic;Speaker 1;55:36;55:37;"僕は5匹違ったんです。"
00079_Amic;Speaker 2;55:37;55:40;"えー、なんだろうと思ったらなかったんですよ。"
00079_Amic;Speaker 2;55:41;55:45;"あそゆまくってるだけかと思って、あとゆまくしてたところで絶景をして、"
00079_Amic;Speaker 2;55:59;56:00;"笑"
