Filename;Speaker;Start Timestamp;End Timestamp;Transcript
00078_Amic;Speaker 2;42:41;42:45;"もしくは一回り二回り上の方々と話していると"
00078_Amic;Speaker 2;42:45;42:48;"確かにバックパッカーっぽい人っていないかもしれない"
00078_Amic;Speaker 2;42:49;42:51;"いわゆるこうなんていうんですかね"
00078_Amic;Speaker 2;42:52;42:54;"カバン一つ持ってこれなんでだろうって思ったら"
00078_Amic;Speaker 2;42:55;43:00;"一個はもしかしたら先ほどのその生産性とか無駄みたいなところとの結びつきで"
00078_Amic;Speaker 2;43:00;43:04;"やっぱりバックパッカーの旅のいいところって"
00078_Amic;Speaker 2;43:04;43:08;"目的がないところあるとすると自分を探すみたいなところだと思うんですけど"
00078_Amic;Speaker 2;43:08;43:11;"目的がないところがいいところで"
00078_Amic;Speaker 2;43:11;43:15;"生産的で効率的じゃないからこそいいって話だと思う"
00078_Amic;Speaker 2;43:15;43:17;"経験が蓄積する"
00078_Amic;Speaker 2;43:17;43:18;"そうですよね"
00078_Amic;Speaker 2;43:18;43:18;"出会いとか"
00078_Amic;Speaker 2;43:19;43:19;"経験とかですね"
00078_Amic;Speaker 2;43:19;43:21;"まず偶発性というか"
00078_Amic;Speaker 2;43:21;43:26;"それがもしかしたらそのことに対する勝ちづけとか"
00078_Amic;Speaker 2;43:27;43:31;"意味づけがなかなかしづらいような状況にあるのかな"
00078_Amic;Speaker 3;43:31;43:33;"正しくその頃僕の頃は高かったです"
00078_Amic;Speaker 3;43:34;43:36;"だからまさに沢木幸太郎さんという方が"
00078_Amic;Speaker 3;43:37;43:39;"あの方が一つ私より上なのかな"
00078_Amic;Speaker 3;43:39;43:40;"そうなんです"
00078_Amic;Speaker 3;43:40;43:42;"同じような感じで"
00078_Amic;Speaker 3;43:43;43:45;"みんなよくヨーロッパに行ってた時の"
00078_Amic;Speaker 3;43:46;43:48;"一番のかけ手が"
00078_Amic;Speaker 3;43:48;43:50;"沢木さんの深夜特急の"
00078_Amic;Speaker 3;43:51;43:51;"映画でしたが"
00078_Amic;Speaker 3;43:52;43:55;"僕もすでに同じことをしていて"
00078_Amic;Speaker 3;43:55;43:55;"ヨーロッパの中は"
00078_Amic;Speaker 3;43:56;43:57;"バックパッカーのように動いていましたし"
00078_Amic;Speaker 3;43:58;43:59;"日本に帰ってくる時は"
00078_Amic;Speaker 3;44:00;44:02;"ずっとインド、ネパールに"
00078_Amic;Speaker 2;44:02;44:03;"そういうのを経由して"
00078_Amic;Speaker 2;44:04;44:06;"最初はソ連経由で帰りは"
00078_Amic;Speaker 3;44:06;44:08;"はいはいはい"
00078_Amic;Speaker 3;44:08;44:17;"向こうから来た人にバンコクの宿はどこが安くていいかとか情報をボンベイで仕入れるわけです"
00078_Amic;Speaker 2;44:18;44:20;"そういうことですね人も集まってくるし情報も集まってくるし"
00078_Amic;Speaker 3;44:21;44:34;"日本人の人がアリがずっと歩いていくように情報を共有しながら道をこっちに行けとかいうのを伝え合うように歩いていましたね"
00078_Amic;Speaker 3;44:35;44:42;"その間はやっぱり体験というのか知らないことがどんどんどんどん自分の中に積み重なってきますから"
00078_Amic;Speaker 3;44:43;44:46;"得している感覚はなりましたけど"
00078_Amic;Speaker 3;44:46;44:50;"新しいことを知らないことが自分の中に溜まっていくという"
00078_Amic;Speaker 2;44:51;44:55;"まさに私も多分本質的にはそこって今も変わってない気はしてて"
00078_Amic;Speaker 2;44:55;45:00;"例えば少し前に私の今所属しているグロコムの大先輩に今はいないんですけど"
00078_Amic;Speaker 2;45:00;45:02;"東博樹という哲学者がいるんですね"
00078_Amic;Speaker 2;45:02;45:05;"彼が弱いつながりみたいな本を書いてるんですけど"
00078_Amic;Speaker 2;45:06;45:09;"そこで書いててなるほどなと当時学生時代に読んで思ったのが"
00078_Amic;Speaker 2;45:10;45:13;"今はすごくインターネットが広がってオンライン化する中で"
00078_Amic;Speaker 2;45:14;45:16;"検索キーワードがいろんなものがあふれていると"
00078_Amic;Speaker 2;45:17;45:22;"ただ裏を返すと自分が持っている検索キーワードの中でしか"
00078_Amic;Speaker 2;45:22;45:24;"検索活動ってできないじゃないですか"
00078_Amic;Speaker 2;45:24;45:27;"自分が持ってないキーワードで検索するってことはできないので"
00078_Amic;Speaker 2;45:27;45:30;"実は開かれているようですごい閉じているというか"
00078_Amic;Speaker 2;45:31;45:34;"それに合わせて広告だったりとか最近YouTubeとか"
00078_Amic;Speaker 2;45:35;45:37;"SNSで流れてくるものも最適化される"
00078_Amic;Speaker 2;45:38;45:41;"伊藤はこれが好きだからこいつはこれが買うだろうみたいな感じで"
00078_Amic;Speaker 1;45:41;45:42;"ほらあれひどいですよね"
00078_Amic;Speaker 2;45:43;45:44;"すごいですよね本当最適化"
00078_Amic;Speaker 1;45:45;45:47;"マーケティングと広告で"
00078_Amic;Speaker 2;45:47;45:49;"それを打開していく"
00078_Amic;Speaker 2;45:49;45:53;"そういう泡というか壁に包まれたところを打開するためには"
00078_Amic;Speaker 2;45:54;45:58;"やっぱり今日常の中にはないキーワードを探しに行かなきゃいけない"
00078_Amic;Speaker 2;45:58;46:01;"じゃあ違うキーワードを探しに行くって何かっていうと"
00078_Amic;Speaker 2;46:01;46:05;"その一つの方法が観光っていうのは非常に象徴的だと"
00078_Amic;Speaker 2;46:05;46:09;"普段暮らしている場所じゃないので見たものを検索するかもしれないし"
00078_Amic;Speaker 2;46:09;46:15;"そもそも何て検索すればいいのか分からないような植物がそこに生えていたりもするかもしれないし"
00078_Amic;Speaker 2;46:15;46:19;"そういう観光を通した弱いつながりを作っていくことで"
00078_Amic;Speaker 2;46:19;46:24;"まるし閉じてしまいがちな世界においては広がっていくんだみたいなことを彼が書いていて"
00078_Amic;Speaker 2;46:24;46:28;"それから考えない学部時代に読んでなるほどなと思いましたし"
00078_Amic;Speaker 2;46:28;46:32;"今でも、より一層そういう側面は 強くなっていると思うんですよね。"
00078_Amic;Speaker 2;46:34;46:35;"それは同感ですね。"
00078_Amic;Speaker 3;46:35;46:42;"旅している間に何か得たことが 次を引っ張ってきたことがありまして。"
00078_Amic;Speaker 2;46:44;46:49;"もう一つ、これも今の話で どちらかというと国外の話だったんですけど、"
00078_Amic;Speaker 2;46:49;46:52;"私最初にちらっと話した通り、どちらかというと"
00078_Amic;Speaker 2;46:52;46:56;"研究対象が国内の農産村だったりとか"
00078_Amic;Speaker 2;46:57;46:59;"商店街と言われるところだったりとか"
00078_Amic;Speaker 2;46:59;47:02;"国内の地方の街づくりとか移動とか"
00078_Amic;Speaker 2;47:02;47:04;"そういう研究をずっとやっていて"
00078_Amic;Speaker 2;47:05;47:07;"結構昨今お会いするのが"
00078_Amic;Speaker 2;47:08;47:11;"東京出身でとか大都市圏出身で"
00078_Amic;Speaker 2;47:11;47:13;"移住して地方に来ましたと"
00078_Amic;Speaker 2;47:13;47:14;"いわゆる地方移住とか"
00078_Amic;Speaker 2;47:15;47:16;"アイターンとかですね"
00078_Amic;Speaker 2;47:16;47:17;"言われるような"
00078_Amic;Speaker 2;47:17;47:19;"多分昔前のとこ田舎暮らしと言われたような"
00078_Amic;Speaker 2;47:19;47:22;"そういった方なんかにも出会って"
00078_Amic;Speaker 2;47:22;47:25;"彼らがただそこで暮らすだけじゃなくて"
00078_Amic;Speaker 2;47:26;47:28;"地域に貢献するとかですね"
00078_Amic;Speaker 2;47:28;47:30;"街づくりに貢献するとか"
00078_Amic;Speaker 2;47:30;47:32;"そういうマインドすごく強く"
00078_Amic;Speaker 2;47:32;47:33;"多分東大とかにもいらっしゃると"
00078_Amic;Speaker 2;47:33;47:34;"ここに書いてます"
00078_Amic;Speaker 2;47:36;47:39;"私自身も多分生まれて地元は長野なんです"
00078_Amic;Speaker 2;47:39;47:43;"多分そういうマインドとか傾向を持っているなと"
00078_Amic;Speaker 2;47:43;47:44;"これいいことだなって"
00078_Amic;Speaker 2;47:44;47:46;"すごいいいことだなっていろんなところで言われる"
00078_Amic;Speaker 2;47:47;47:50;"一方で私は国際大学ってところにいると"
00078_Amic;Speaker 2;47:50;47:53;"いわゆるJICAとか例えば青年海外協力隊とか"
00078_Amic;Speaker 2;47:54;47:59;"国外に出て行って何か国際開発活動に貢献するとか"
00078_Amic;Speaker 2;48:00;48:03;"協力活動をするみたいな方々にも会うわけですよね"
00078_Amic;Speaker 2;48:03;48:06;"そっちの話聞いていると統計にも顕著なところで"
00078_Amic;Speaker 2;48:06;48:09;"すごい青年海外協力隊の人数って減っているんですよね"
00078_Amic;Speaker 2;48:09;48:14;"急速に減っていてまずいよねみたいな話が国レベルでされていると"
00078_Amic;Speaker 2;48:14;48:19;"地方に出て行って街づくりとか活性化をする人はこんなにいるにもかかわらず"
00078_Amic;Speaker 2;48:19;48:26;"海外に行く人は同じように協力活動とか貢献活動に見えるのに減っているというのは"
00078_Amic;Speaker 2;48:27;48:30;"たまに若い人は内向き思考なんて言われますけど"
00078_Amic;Speaker 2;48:31;48:34;"単なる内向きみたいな言葉だけでは片付けられない"
00078_Amic;Speaker 2;48:35;48:40;"でも中長期的に見てこれって本当に国としていいことなのかと思うと"
00078_Amic;Speaker 2;48:41;48:44;"ちょっと最近悩ましいというか疑問がつくところもあるという"
00078_Amic;Speaker 3;48:44;48:53;"海外専念協力隊とか、俺と昔から身近に会って、私の中根知恵先生という方が、"
00078_Amic;Speaker 3;48:54;48:59;"あれをできる時に、中心のお一人だったと思うんですね。"
00078_Amic;Speaker 3;49:00;49:05;"僕と同輩の人たちが海外で調査をする時に、"
00078_Amic;Speaker 3;49:08;49:15;"まあ、調査資金をまるまる取れたりはしないわけですので、"
00078_Amic;Speaker 3;49:15;49:22;"海外青年協力隊、青年海外協力隊に入って、"
00078_Amic;Speaker 3;49:22;49:24;"向こうで教えてるっていう、"
00078_Amic;Speaker 3;49:25;49:26;"なるほど、なるほど。"
00078_Amic;Speaker 3;49:27;49:32;"で、時には、ある人は合気道を教えつつ、"
00078_Amic;Speaker 3;49:34;49:35;"面白いですね。"
00078_Amic;Speaker 3;49:36;49:41;"中部屋に行った彼なんかは 合気道を教えつつ調査をして"
00078_Amic;Speaker 3;49:41;49:45;"青年として協力をしながらですね"
00078_Amic;Speaker 3;49:46;49:53;"その後僕の指導員生にもあれで行ったのがたくさんいますよね"
00078_Amic;Speaker 3;49:55;50:04;"僕も調査に行くとそこでJICAの来た若者たちを取りまとめる方っていうのが"
00078_Amic;Speaker 1;50:04;50:06;"職員が首都みたいなところにいて"
00078_Amic;Speaker 3;50:07;50:08;"よくそういうところに行ったりして"
00078_Amic;Speaker 3;50:08;50:11;"僕自身は直接関わってはないんですが"
00078_Amic;Speaker 3;50:12;50:15;"昔から非常に身近にあって"
00078_Amic;Speaker 3;50:15;50:17;"それが減っていると"
00078_Amic;Speaker 3;50:17;50:18;"でもあの時"
00078_Amic;Speaker 3;50:19;50:21;"一つのモデルになったのが"
00078_Amic;Speaker 3;50:21;50:23;"アメリカのピースコアというのが"
00078_Amic;Speaker 3;50:23;50:24;"平和部隊"
00078_Amic;Speaker 1;50:24;50:26;"はいはい そうかもしれないですね"
00078_Amic;Speaker 3;50:26;50:29;"それが海外に行くとそれで来たと"
00078_Amic;Speaker 3;50:30;50:32;"あれはケネディがやっていたんですかね"
00078_Amic;Speaker 3;50:32;50:34;"ケネディの前の政権とは、その頃ですよね。"
00078_Amic;Speaker 3;50:35;50:41;"ピースコアが日本にとっての一つのモデルだったと思うんだけど、"
00078_Amic;Speaker 3;50:43;50:46;"それも、それはどうなのかな、アメリカで。"
00078_Amic;Speaker 3;50:47;50:50;"まさにそうしたことからトランプさんは、だんだんこう、"
00078_Amic;Speaker 1;50:51;50:52;"まさに、そうですね。"
00078_Amic;Speaker 3;50:54;51:02;"ある意味日本だけじゃなくて最近のその話とも伝えられるかもしれません"
00078_Amic;Speaker 2;51:04;51:06;"そういった意味で言うと"
00078_Amic;Speaker 2;51:07;51:11;"うなびきさんは文化人類学者だと思うんですよね"
00078_Amic;Speaker 2;51:12;51:17;"そういった意味で私はいつも社会学で言うと"
00078_Amic;Speaker 2;51:17;51:21;"社会学者の移動とか調査するということと"
00078_Amic;Speaker 2;51:22;51:24;"多分人類学者としてとかですね"
00078_Amic;Speaker 2;51:24;51:27;"文化人類学者が国境を越えて移動するとか"
00078_Amic;Speaker 2;51:27;51:29;"まさに今の話のように調査をする"
00078_Amic;Speaker 2;51:29;51:31;"エスノグラフィー 山陽観察をするというところ"
00078_Amic;Speaker 2;51:32;51:35;"本質的な違いかどうかというのは分からないんですけど"
00078_Amic;Speaker 2;51:35;51:39;"ただなんとなく学問的な少し考え方の違いだったりとか"
00078_Amic;Speaker 2;51:40;51:43;"あと人類学だとそのことをめぐる"
00078_Amic;Speaker 2;51:43;51:46;"時制的な議論もかなりされているじゃないですか"
00078_Amic;Speaker 3;51:47;51:50;"そうですね 僕の若い頃から始まって"
00078_Amic;Speaker 3;51:50;51:51;"調査をすること"
00078_Amic;Speaker 3;51:52;51:54;"人類学についての人類学"
00078_Amic;Speaker 3;51:55;51:57;"研究みたいなのが始まりました"
00078_Amic;Speaker 2;51:58;52:00;"その辺思われますか"
00078_Amic;Speaker 2;52:00;52:01;"人類学者"
00078_Amic;Speaker 2;52:01;52:02;"ある種なんていうんですかね"
00078_Amic;Speaker 2;52:02;52:05;"旗から見てると多分海外フィールドの方であれば"
00078_Amic;Speaker 2;52:05;52:07;"海外行って数ヶ月から行ってなんぼだろう"
00078_Amic;Speaker 2;52:07;52:09;"みたいなところって絶対あるような気はするんですけど"
00078_Amic;Speaker 2;52:09;52:11;"時代により違いだったりとか"
00078_Amic;Speaker 2;52:11;52:13;"あるのかないのかとかどうなんだろうな"
00078_Amic;Speaker 3;52:13;52:17;"昔はまずたまたま留学なんかしたり"
00078_Amic;Speaker 3;52:17;52:19;"イエスに入学したりすると"
00078_Amic;Speaker 3;52:19;52:28;"人類学者同士が話し合うと、お互いどこにどれくらいいたかっていうのが、今の言葉で言うとマウント。"
00078_Amic;Speaker 3;52:30;52:30;"なるほど。"
00078_Amic;Speaker 3;52:31;52:34;"どっちが厳しいところに行っていたかみたいな。"
00078_Amic;Speaker 2;52:34;52:35;"そういうのありますよね。"
00078_Amic;Speaker 3;52:35;52:44;"その後からだんだん、いやーそんなアマゾンなんかにでももう調査はできなくて、それこそベルリンの、"
00078_Amic;Speaker 3;52:46;52:52;"例えば昔の東独側のところの調査みたいな方がおしゃれだよみたいになってきたと思うんだけど"
00078_Amic;Speaker 3;52:53;52:58;"昔はやっぱりどれくらい未開かみたいな競争をやってましたね"
00078_Amic;Speaker 3;52:59;53:05;"私はわざと自分で少しフィクションとしてでも"
00078_Amic;Speaker 3;53:06;53:13;"未開の地に行く探検家のようにして調査をしたいと自分で思っていたので"
00078_Amic;Speaker 2;53:13;53:16;"一切そうかと関係なくて気持ちの部分だったりとか"
00078_Amic;Speaker 3;53:18;53:20;"だから笑い話みたいですけど銃を持ってきます"
00078_Amic;Speaker 2;53:22;53:25;"銃を持っていくってどこからどう持っていくのか"
00078_Amic;Speaker 3;53:25;53:27;"取れば何か取るとかね"
00078_Amic;Speaker 3;53:28;53:31;"何か取ると食料になるかなと思って"
00078_Amic;Speaker 3;53:33;53:37;"すごいものだと銃が見にくいので空気銃ですが"
00078_Amic;Speaker 3;53:37;53:43;"それでも千代街の警察署からに申請をして"
00078_Amic;Speaker 1;53:43;53:43;"なるほど"
00078_Amic;Speaker 3;53:45;54:13;"飛行"
00078_Amic;Speaker 3;54:13;54:17;"シュリオ世代の真似をしたかったことになったので"
00078_Amic;Speaker 3;54:18;54:21;"古典的に自分の調査を捉えていました"
00078_Amic;Speaker 3;54:22;54:26;"同時にもう自制的に捉えるということも始まっていたから"
00078_Amic;Speaker 3;54:26;54:29;"自分がフィクション化して"
00078_Amic;Speaker 3;54:29;54:32;"フィクションを相手に押し付けているんだろうみたいなことは"
00078_Amic;Speaker 3;54:33;54:34;"すでに気が付いていて"
00078_Amic;Speaker 3;54:35;54:43;"それでもなるべく何にも文明の力のないところに"
00078_Amic;Speaker 3;54:43;54:45;"ところにと選んでいきました"
00078_Amic;Speaker 2;54:48;54:50;"私の話も今の聞いて"
00078_Amic;Speaker 2;54:50;54:52;"社会学って何だろうなと思うと"
00078_Amic;Speaker 2;54:53;54:55;"社会学の場合どうだろうなと思うと"
00078_Amic;Speaker 2;54:55;54:56;"もちろん産業観察して"
00078_Amic;Speaker 2;54:56;54:58;"エスノグラフィーしてという方もいて"
00078_Amic;Speaker 2;54:58;55:01;"私の場合は新書の中では書いて"
00078_Amic;Speaker 2;55:01;55:03;"チラッと終わりにに書いたんですけど"
00078_Amic;Speaker 2;55:07;55:08;"終始の頃だったりとか"
00078_Amic;Speaker 2;55:08;55:10;"現在も継続的にいくつか"
00078_Amic;Speaker 2;55:10;55:14;"農村集落に関わりがあって"
00078_Amic;Speaker 2;55:15;55:18;"そこの方々と関係性を築いて話を聞いて"
00078_Amic;Speaker 2;55:22;55:26;"私もすごい印象的というか今でも覚えている話としては"
00078_Amic;Speaker 2;55:27;55:29;"私は移動してその地域に行くわけですよね"
00078_Amic;Speaker 2;55:29;55:31;"その集落に行きますと"
00078_Amic;Speaker 2;55:31;55:34;"ある種の日本の雰囲気的にも政策的にも"
00078_Amic;Speaker 2;55:34;55:36;"今人口減少していますと"
00078_Amic;Speaker 2;55:37;55:39;"高齢化していますと"
00078_Amic;Speaker 2;55:39;55:43;"いわゆる限界集落と言われるようなところも増えていますという中で"
00078_Amic;Speaker 2;55:43;55:49;"いかに賢くしぼんでいくかというか賢く縮んでいくかみたいなところって"
00078_Amic;Speaker 2;55:49;55:51;"すごくホットな課題になっていると思うんですよね"
00078_Amic;Speaker 2;55:53;55:58;"ただ一方でそういったことが突発的にあるし強制的にやろうとしたり発言すると"
00078_Amic;Speaker 2;55:59;56:01;"当然それに対してはそうじゃないだろうという意見もあると"
00078_Amic;Speaker 2;56:02;56:06;"私も当時今よりもっと若い頃は"
00078_Amic;Speaker 2;56:06;56:14;"なんで確かにそういう例えばすごく山の中の集落に住んでる人って住んでるんだろうなとか思ったりして言ったんですよね"
00078_Amic;Speaker 2;56:14;56:19;"でもそのことにしたいに関心があって聞きに行った時に出会ったあるおじいさんが"
00078_Amic;Speaker 2;56:21;56:26;"なんでここに住んでるかっていうとここは不便なことは当然自分も分かってるよと不便なことは分かってるし"
00078_Amic;Speaker 2;56:27;56:33;"合理的じゃないことも分かってるし町の例えば役場とかがこういうところから撤退したいのも分かってるんだと"
00078_Amic;Speaker 2;56:34;56:35;"ただ2つ理由はあって"
00078_Amic;Speaker 2;56:35;56:38;"1つはまずこの場所が好きだから住んでるんだと"
00078_Amic;Speaker 2;56:39;56:42;"不便云々よりも好きだからここにいるんだっていうのが1つ"
00078_Amic;Speaker 2;56:42;56:48;"もう1つはこういううちぐらいしか民家がない時代で"
00078_Amic;Speaker 2;56:48;56:51;"こういう地域だからこそ自分がしっかりと"
00078_Amic;Speaker 2;56:51;56:55;"この集落を見取らなきゃいけないんだっていう風におっしゃってたんですね"
00078_Amic;Speaker 2;56:55;56:58;"つまり自分の内でしっかり終わらせたい"
00078_Amic;Speaker 2;56:58;57:01;"なんかずるずるずると終わらせていくんじゃなくて"
00078_Amic;Speaker 2;57:01;57:03;"始まりあるものはじゃないですけど"
00078_Amic;Speaker 2;57:03;57:09;"これを子どもとか孫とかにお願いするのは到底それはできないよねという話をされていたときに"
00078_Amic;Speaker 2;57:10;57:13;"例えばそれはもしかしたらオンライン中の情報を通してかもしれないですし"
00078_Amic;Speaker 2;57:14;57:17;"人から聞いてでは何でそこに住んでいるのか当然わからない"
00078_Amic;Speaker 2;57:17;57:21;"一見すると不合理な選択をしているように見えるんだけれども"
00078_Amic;Speaker 2;57:22;57:26;"その方にはその方なりの他者の合理性とかって言ったりしますけど"
00078_Amic;Speaker 2;57:26;57:29;"その人の合理性があって理由があって"
00078_Amic;Speaker 2;57:29;57:36;"こういうものって具体的な政策の話とか計画の話とかで反映されているかというと"
00078_Amic;Speaker 2;57:36;57:39;"当然基本は見落とされて見過ごされて漏れているわけなので"
00078_Amic;Speaker 2;57:40;57:46;"こういうものをしっかり拾って何か計画に反映するとか声を届けるとか"
00078_Amic;Speaker 2;57:46;57:49;"課題解決に生かすとかそういうことっていうのが"
00078_Amic;Speaker 2;57:49;57:53;"私にとっての一つの社会学的なアプローチであり"
00078_Amic;Speaker 2;57:53;57:56;"一つ自分がやっていきたいことをやっていくべき"
00078_Amic;Speaker 2;57:56;57:59;"世代としてやっていくべきことなんだろうなぁなんていうふうに思うんですよね"
00078_Amic;Speaker 3;57:59;58:02;"そこはですね48歳差がないところなんですよ"
00078_Amic;Speaker 3;58:03;58:14;"私も55年前に山形県の鶴岡市の山の方に行ったところの黒川農というので有名な"
00078_Amic;Speaker 3;58:16;58:20;"行政府としては今鶴岡市になっていますが黒川と呼ぶことにします"
00078_Amic;Speaker 3;58:20;58:24;"そこに55年前に出かけていって"
00078_Amic;Speaker 3;58:25;58:30;"先ほどの姉がそこの特集をしたのですね"
00078_Amic;Speaker 3;58:30;58:31;"ある雑誌で"
00078_Amic;Speaker 3;58:33;58:35;"55年前に行って"
00078_Amic;Speaker 3;58:36;58:39;"同級生たちがやっぱりいるのです"
00078_Amic;Speaker 3;58:39;58:41;"団塊の世代ですから"
00078_Amic;Speaker 3;58:42;58:46;"彼らが出稼ぎで東京に来たりして"
00078_Amic;Speaker 3;58:46;58:49;"僕結婚したばかりだったので"
00078_Amic;Speaker 3;58:49;58:51;"我が家に訪ねてきたりして"
00078_Amic;Speaker 3;58:51;58:55;"っていうことを最近55年経って"
00078_Amic;Speaker 3;58:56;58:58;"久しぶりに村に行ってみたら"
00078_Amic;Speaker 3;58:59;59:01;"神社の長老にみんななってたんですよ"
00078_Amic;Speaker 3;59:02;59:02;"おーなるほど"
00078_Amic;Speaker 3;59:03;59:07;"55年前にゴンジローのじいさんっていうのがいて"
00078_Amic;Speaker 3;59:08;59:10;"その人が立派に見えたのを今"
00078_Amic;Speaker 1;59:12;59:15;"定吉君とか結城とかがやってるっていう"
00078_Amic;Speaker 1;59:15;59:17;"この期間とのも人だけど"
00078_Amic;Speaker 1;59:20;59:21;"すごい"
00078_Amic;Speaker 3;59:21;59:28;"それと共に同級生の一人がお祭りがね、すごくしっかりあるあれなんですよ。"
00078_Amic;Speaker 3;59:28;59:31;"宮座で神座と下があって。"
00078_Amic;Speaker 3;59:32;59:43;"神座の陶屋を同級生の長兵衛が、今度陶屋が来るっていうので、"
00078_Amic;Speaker 3;59:44;59:52;"その、陶屋を受ける前の年の「受け陶屋」というのに、一昨年ぐらいに、久しぶりに真剣に行ったんです。"
00078_Amic;Speaker 3;59:53;59:59;"それまでも時々は行ってたんですが、そしたら村が蒸発するんだ、という。"
